target_name,target,render_seed,candidate_index,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,56,"spiky dragon hamster, small pointed orange muzzle, blue green oval belly",,openai/clip-vit-large-patch14,0.7790974378585815,0.6956223845481873,0.027712883427739143,0.1664718697790685,0.46717121700634084,0.6802871138961227,0.07000999146280194,0.929990008537198,0.9540049432720934,0.8224266928956931,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.596850839361112,0.2437541141864492,0.4009809880996139,0.33438938722675526,0.4806132601682395,0.34762852162804914,0.571566710709285,0.4059410012479644,False,1,0.4059410012479644
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,57,"spiky dragon hamster, small pointed orange muzzle, turquoise chest oval",,openai/clip-vit-large-patch14,0.7807205319404602,0.6632096767425537,0.024666225537657738,0.1570548488193145,0.4414120678185508,0.7186420581958911,0.06285477321240637,0.9371452267875936,0.954932253856699,0.8423762063351485,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6037008108730185,0.42527736125928484,0.5087764216320687,0.25390392427620945,0.5736246597795724,0.5344009099650505,0.5813713778452753,0.4952059827045226,False,1,0.4952059827045226
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,58,"spiky dragon hamster, small pointed orange muzzle, glowing teal belly patch",,openai/clip-vit-large-patch14,0.8024485111236572,0.6548665761947632,0.03149598091840744,0.17747107065211343,0.49841785126947213,0.5315110948350695,0.06148112446603565,0.9385188755339644,0.9301816386471892,0.7536979268421067,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6953997703343987,0.47200183461003853,0.2750745436212949,0.4320207106055019,0.11982885507774724,0.570257210656035,0.3196774561227762,0.43393112263041766,False,1,0.43393112263041766
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,59,"orange teal dragon hamster, orange face, teal belly",,openai/clip-vit-large-patch14,0.7036163210868835,0.6728495359420776,0.02016741782426834,0.1420120340825676,0.55792600852064,0.6822950575086807,0.05253647829812207,0.947463521701878,0.9639879974148239,0.8314426079575284,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2782966006723945,0.3712905560310469,0.6809695964190973,0.6179562611462935,0.48548255796424183,0.8037389674869003,0.6771198279657559,0.4870023612544805,False,1,0.4870023612544805
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,60,"orange teal dragon hamster, orange face, blue green oval belly",,openai/clip-vit-large-patch14,0.7045907974243164,0.7339276671409607,0.018844524398446083,0.1372753597644023,0.5574776257112503,0.7372589111328125,0.07301428942680299,0.926985710573197,0.9931289180115146,0.8548372923126875,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2824091997046797,0.029230251571235377,0.7351897010371942,0.6165552716287552,0.6187708483514555,0.26920744677384134,0.9852334537887549,0.38703828030353704,False,1,0.38703828030353704
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,61,"orange teal dragon hamster, orange face, turquoise chest oval",,openai/clip-vit-large-patch14,0.8207501769065857,0.6489413976669312,0.018527833744883537,0.13611698551203497,0.5714460068610498,0.7592100920500578,0.05258866551287898,0.947411334487121,0.9875003032280509,0.8707385691386286,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.772638601178011,0.5051850432548706,0.7484494628302731,0.6602000215121946,0.6720028396242704,0.8023767266160119,0.9257208209074566,0.6778338708185153,False,1,0.6778338708185153
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,62,"orange teal dragon hamster, orange face, glowing teal belly patch",,openai/clip-vit-large-patch14,0.6945635080337524,0.5920039415359497,0.025753498077392578,0.16047896459471744,0.5359943546617385,0.5952645760995371,0.06604857045910843,0.9339514295408916,0.968363810041482,0.7884248215924002,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2400908600385627,0.8240560237030549,0.4695810066433651,0.5494299561338005,0.27443214366963886,0.4510333425819461,0.7233862967908621,0.5107180337142122,False,1,0.5107180337142122
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,63,"orange teal dragon hamster, orange snout, teal belly",,openai/clip-vit-large-patch14,0.7416428923606873,0.6766119003295898,0.02273400127887726,0.1507779867184771,0.5387771054866912,0.6518475567853009,0.059883074420821476,0.9401169255791785,0.9585064144522901,0.814073607396556,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.43878078506393786,0.3502199128626994,0.5806268586518963,0.5581247692578495,0.41164684502942406,0.6119710498684426,0.6191617961928113,0.46320441208086416,False,1,0.46320441208086416
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,64,"orange teal dragon hamster, orange snout, blue green oval belly",,openai/clip-vit-large-patch14,0.7995615005493164,0.6621353030204773,0.016227344051003456,0.12738659290130755,0.6250394276954618,0.8276078965928818,0.06280261406155146,0.9371973859384486,0.9789383320988599,0.8962303049650258,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6832156705895966,0.43129425462624826,0.8483851495409551,0.8276547482003607,0.8378686920460365,0.5357624182849788,0.8351931397364486,0.6660144835380559,False,1,0.6660144835380559
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,65,"orange teal dragon hamster, orange snout, turquoise chest oval",,openai/clip-vit-large-patch14,0.6828942894935608,0.6905899047851562,0.02084352634847164,0.14437287261972603,0.4963959962238245,0.7883295129846642,0.052116641430888205,0.9478833585691118,0.9838226411545963,0.8832719845732072,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.19084305890432152,0.271937876952945,0.6539453798753796,0.42570334592154024,0.7426179362290554,0.8146979531755402,0.8868360577358866,0.47183848597413036,False,1,0.47183848597413036
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,66,"orange teal dragon hamster, orange snout, glowing teal belly patch",,openai/clip-vit-large-patch14,0.7632255554199219,0.6228097677230835,0.025169141590595245,0.15864785403715753,0.5256878229595283,0.6139447247540509,0.057313860131174746,0.9426861398688252,0.9385117388106273,0.7939176228555372,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5298664644200692,0.6515319127345169,0.490541494810653,0.5172267971932846,0.3197318254453358,0.6790351522108619,0.40775351248172176,0.5316478189406028,False,1,0.5316478189406028
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,67,"orange teal dragon hamster, warm orange animal face, teal belly",,openai/clip-vit-large-patch14,0.8216128349304199,0.6260391473770142,0.023200878873467445,0.15231834713345416,0.575890436026369,0.6189580846715858,0.052993796381793426,0.9470062036182065,0.9681519060351567,0.8036136905756172,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7762792914828776,0.6334461827693532,0.562994550150268,0.6740868132037143,0.33188930947244955,0.7918016110390667,0.7211457872126326,0.6280105406801375,False,1,0.6280105406801375
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,68,"orange teal dragon hamster, warm orange animal face, blue green oval belly",,openai/clip-vit-large-patch14,0.7652252316474915,0.6955986022949219,0.02020540088415146,0.1421457030098042,0.5781438029801896,0.7470505325882523,0.0720442105660783,0.9279557894339217,0.9849890659593696,0.85795507915846,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5383057319553397,0.24388730367068878,0.6794395053188579,0.6811275458441263,0.6425156987915149,0.29452937817443314,0.8991689342713456,0.49986368919744506,False,1,0.49986368919744506
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,69,"orange teal dragon hamster, warm orange animal face, turquoise chest oval",,openai/clip-vit-large-patch14,0.7144501209259033,0.6853600740432739,0.020613908767700195,0.1435754462563157,0.5589331412078614,0.7524182354962384,0.06711921756828224,0.9328807824317178,0.9596787643026071,0.85703223268493,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.32401867007769136,0.3012268787728676,0.6630734173854791,0.6211030863769212,0.6555324706649818,0.4230862820383428,0.6315573195914524,0.46536720546531135,False,1,0.46536720546531135
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,70,"orange teal dragon hamster, warm orange animal face, glowing teal belly patch",,openai/clip-vit-large-patch14,0.7622221112251282,0.5954294204711914,0.024392304942011833,0.15618036029543483,0.5844505673700675,0.5760300247757524,0.06822263119727416,0.9317773688027259,0.9817000658180401,0.7816756033936506,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5256316118475252,0.8048720646573191,0.5187865798289798,0.7008332763377384,0.22778802588553257,0.39428391828109133,0.8643935826994922,0.5779795336087639,False,1,0.5779795336087639
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,71,"orange teal dragon hamster, small pointed orange muzzle, teal belly",,openai/clip-vit-large-patch14,0.7579795718193054,0.67812180519104,0.026715772226452827,0.16344960148759258,0.47468429334215917,0.6339083071108218,0.06093698617522927,0.9390630138247708,0.950273295437149,0.8039854521259694,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.507726750759997,0.3417638827505264,0.43557650637693,0.35786428628738715,0.36814385602337485,0.584460831650251,0.5321111437204428,0.42340489571440176,False,1,0.42340489571440176
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,72,"orange teal dragon hamster, small pointed orange muzzle, blue green oval belly",,openai/clip-vit-large-patch14,0.7570374011993408,0.6586927175521851,0.021685970947146416,0.14726157321971817,0.5307239210925387,0.7497773347077547,0.05653823444002019,0.9434617655599798,0.9558841219658741,0.8587882429576574,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5037504920956546,0.45057401663433183,0.6208787938655989,0.5329622815737957,0.6491282408308368,0.6992812799630769,0.59143569731144,0.551080125093178,False,1,0.551080125093178
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,73,"orange teal dragon hamster, small pointed orange muzzle, turquoise chest oval",,openai/clip-vit-large-patch14,0.7565369009971619,0.6398284435272217,0.021780597046017647,0.14758250928215594,0.5613299197984858,0.6734438295717592,0.058081118907147344,0.9419188810928527,0.9666203517444751,0.8260454020386852,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.501638222594517,0.5562209837195049,0.6172050798392066,0.628591914251244,0.4640181779808515,0.6590074257256514,0.7049523130194993,0.5617945134094139,False,1,0.5617945134094139
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,74,"orange teal dragon hamster, small pointed orange muzzle, glowing teal belly patch",,openai/clip-vit-large-patch14,0.7313697934150696,0.6515307426452637,0.029072236269712448,0.17050582473837206,0.5073870982241641,0.5401170518663195,0.05266751138878565,0.9473324886112143,0.9522607630653357,0.7650711969668359,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3954250511590818,0.4906837460760842,0.35480482203319774,0.46004547136927487,0.14069844889635663,0.8003186157326998,0.5531250940208317,0.4272542668544328,False,1,0.4272542668544328
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,75,"tiny dragon hamster, orange face, teal belly",,openai/clip-vit-large-patch14,0.753196120262146,0.7102487683296204,0.025881346315145493,0.16087680477665353,0.46410508482649204,0.7067554615162036,0.04917519956825455,0.9508248004317454,0.9735824489940794,0.8455451276322183,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.48753906893615523,0.16184091233795284,0.4650269810049268,0.32480913804369327,0.5447994583882663,0.8914782976197029,0.7785641613408426,0.43743658896175636,False,1,0.43743658896175636
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,76,"tiny dragon hamster, orange face, blue green oval belly",,openai/clip-vit-large-patch14,0.6747550964355469,0.6872128248214722,0.021008173003792763,0.1449419642608474,0.4703179831012971,0.8083377414279513,0.0555345425482984,0.9444654574517016,0.9909979586868303,0.8925144854880398,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.15649308424803382,0.2908507837149652,0.6474310607041098,0.34422158021198335,0.7911382343347849,0.7254806110262484,0.9627023329262117,0.46486121072772707,False,1,0.46486121072772707
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,77,"tiny dragon hamster, orange face, turquoise chest oval",,openai/clip-vit-large-patch14,0.7771597504615784,0.7011803388595581,0.018049078062176704,0.13434685728433213,0.5528924688478151,0.7959894250940395,0.05920945369478459,0.9407905463052154,0.9756031685846508,0.8825925662160734,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5886731843399755,0.21262749805389802,0.7687118940735236,0.6022287707740849,0.7611933548406551,0.6295545459173952,0.7999296922531781,0.5481859712090471,False,1,0.5481859712090471
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,78,"tiny dragon hamster, orange face, glowing teal belly patch",,openai/clip-vit-large-patch14,0.8251938223838806,0.6601013541221619,0.028438055887818336,0.16863586773820788,0.47829822716546727,0.624044347692419,0.05044944503576885,0.9495505549642311,0.9619104064109868,0.8055447319812669,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7913921936335085,0.4426851267069284,0.3762099804565694,0.36915616299966075,0.3442235847789561,0.8582167169150066,0.6551529825791972,0.5293640153753395,False,1,0.5293640153753395
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,79,"tiny dragon hamster, orange snout, teal belly",,openai/clip-vit-large-patch14,0.7392134666442871,0.6877989768981934,0.02261255867779255,0.15037472752358538,0.4865359565576541,0.7887861463758682,0.05039468682352856,0.9496053131764715,0.9697981861806878,0.8812752627170433,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.42852783846433457,0.2875681135695717,0.5852429150379955,0.3948952687037322,0.7437252800565735,0.8596460684348746,0.7385522841377028,0.5092351213423553,False,1,0.5092351213423553
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,80,"tiny dragon hamster, orange snout, blue green oval belly",,openai/clip-vit-large-patch14,0.7073574066162109,0.6701292395591736,0.018176628276705742,0.13482072643590726,0.5538436629861422,0.8944656937210649,0.04638793592361891,0.9536120640763811,0.9900254350565417,0.934278871612521,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2940851674508753,0.38652522989372884,0.7632875745514576,0.6052008138342412,1.0,0.964234133936047,0.9524196179058503,0.6135607411395549,False,1,0.6135607411395549
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,81,"tiny dragon hamster, orange snout, turquoise chest oval",,openai/clip-vit-large-patch14,0.6960226893424988,0.7201432585716248,0.017856672406196594,0.13362886067836016,0.5513021899982795,0.8379143608940973,0.06709256062566119,0.9329074393743388,0.9894735525401994,0.9014737766914022,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2462490676909803,0.10642807834612711,0.7769307093173627,0.5972598826911664,0.862862045242122,0.42378210719207876,0.9465844376968263,0.45553488763317973,False,1,0.45553488763317973
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,82,"tiny dragon hamster, orange snout, glowing teal belly patch",,openai/clip-vit-large-patch14,0.7768610715866089,0.6425901651382446,0.026628820225596428,0.16318339445420427,0.5237781662608567,0.6276420310691551,0.0513170589677885,0.9486829410322115,0.955542322281298,0.8055864077986534,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5874126648127396,0.540754313136155,0.43862374421319705,0.5112600006058395,0.3529480288457584,0.8355694236296058,0.58782177098504,0.5337186112980769,False,1,0.5337186112980769
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,83,"tiny dragon hamster, warm orange animal face, teal belly",,openai/clip-vit-large-patch14,0.7194463014602661,0.6944496035575867,0.025708939880132675,0.16034007571450337,0.46736539580132536,0.7508104112413193,0.0525177129634301,0.9474822870365699,0.9741223163204215,0.8643079487854775,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.34510413561590253,0.2503221249430857,0.4711708498771753,0.33499610641982996,0.6516334691930913,0.8042287983006786,0.7842723021948931,0.4450066967621889,False,1,0.4450066967621889
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,84,"tiny dragon hamster, warm orange animal face, blue green oval belly",,openai/clip-vit-large-patch14,0.7305349111557007,0.7210080623626709,0.022478928789496422,0.14992974617965715,0.5437894094262965,0.7319109881365741,0.0615945737813656,0.9384054262186344,0.9840715847630801,0.8546161607905964,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.39190158338458675,0.10158485471998158,0.5903365595236133,0.5737859077561349,0.6058020431041806,0.5672958475168736,0.8894681955086418,0.4275014168655789,False,1,0.4275014168655789
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,85,"tiny dragon hamster, warm orange animal face, turquoise chest oval",,openai/clip-vit-large-patch14,0.8034295439720154,0.6921166777610779,0.02062520943582058,0.14361479532353405,0.5565802844494667,0.7400128399884259,0.06253107237302115,0.9374689276269789,0.9737335787394911,0.8558666184121325,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6995400399210635,0.26338737911134913,0.6626229936497745,0.6137514939747359,0.6254491731924119,0.5428504605955062,0.7801620907430379,0.5424828964723702,False,1,0.5424828964723702
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,86,"tiny dragon hamster, warm orange animal face, glowing teal belly patch",,openai/clip-vit-large-patch14,0.8481970429420471,0.5931718349456787,0.021727146580815315,0.1474013113266477,0.5539822058473921,0.7103096290870949,0.055358480853661164,0.9446415191463389,0.9813899897407937,0.8465418627385701,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8884730759217124,0.8175153852213749,0.6192792296422793,0.6056336963896743,0.5534183758774466,0.7300763427078417,0.8611150773370975,0.7387853650933205,True,0,0.7687853650933205
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,87,"tiny dragon hamster, small pointed orange muzzle, teal belly",,openai/clip-vit-large-patch14,0.7221674919128418,0.6756235957145691,0.022996513172984123,0.15164601271706463,0.5149467799952425,0.7322189896195024,0.0526495268601888,0.9473504731398112,0.9778438685260873,0.8566399846329273,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.35658842188539613,0.35575478714384334,0.5706906761547909,0.4836659909240301,0.6065489519977415,0.8007880651948424,0.8236211257837915,0.4980783194846974,False,1,0.4980783194846974
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,88,"tiny dragon hamster, small pointed orange muzzle, blue green oval belly",,openai/clip-vit-large-patch14,0.749319314956665,0.6708574295043945,0.019034693017601967,0.1379662749283388,0.5549015205933717,0.8088282832392939,0.053479567618186515,0.9465204323818135,0.9850412092173453,0.8922631206347861,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.47117772168201755,0.38244709473344074,0.7272808835938669,0.6085061310492207,0.7923278066643457,0.7791215430339391,0.899720256877088,0.5913244507811573,False,1,0.5913244507811573
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,89,"tiny dragon hamster, small pointed orange muzzle, turquoise chest oval",,openai/clip-vit-large-patch14,0.7573174238204956,0.6585603952407837,0.019721178337931633,0.1404321129155708,0.5475644481929032,0.7543860541449653,0.05749075765745805,0.942509242342542,0.9734477394670937,0.8640415070785428,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5049322763181561,0.4513150709075444,0.6990547517852557,0.5855811631262391,0.6603044647335659,0.6744176028477795,0.7771398466677785,0.5750026525916578,False,1,0.5750026525916578
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,90,"tiny dragon hamster, small pointed orange muzzle, glowing teal belly patch",,openai/clip-vit-large-patch14,0.7567852139472961,0.6690995693206787,0.028997140005230904,0.17028546621843835,0.5044276270444802,0.5786731861255787,0.052678845008490106,0.9473211549915099,0.9557816832094996,0.7831216746454387,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.502686181954019,0.3922917670873095,0.3573272378046335,0.45079848862736976,0.23419773761981377,0.8000227746910129,0.5903525888850394,0.4373293657601568,False,1,0.4373293657601568
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,91,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny clawed paws",,openai/clip-vit-large-patch14,0.7583931684494019,0.6520476937294006,0.02609448879957199,0.16153788657640655,0.5232386377734425,0.6776852077907985,0.05749457454222841,0.9425054254577716,0.9430349367833308,0.8234422297727456,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5094722596403582,0.48778862728708705,0.45745966226268897,0.509574222874286,0.47430359311144404,0.6743179708505965,0.4555783203171744,0.5036839576176508,False,1,0.5036839576176508
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,92,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, small paws near the belly",,openai/clip-vit-large-patch14,0.7411686778068542,0.6463823318481445,0.02440204843878746,0.15621155027329914,0.5500493876835053,0.6913197835286459,0.062253802396413954,0.937746197603586,0.9433518588171389,0.8279754435125736,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4367794493308128,0.5195167658522191,0.5184295521447345,0.5933454531595453,0.5073676737830867,0.5500880281906246,0.45892920954580396,0.5079998866978469,False,1,0.5079998866978469
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,93,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, little claws close to the torso",,openai/clip-vit-large-patch14,0.7349361777305603,0.6673998832702637,0.021078534424304962,0.1451844841031746,0.5763391854395798,0.7286337393301504,0.06170474124319379,0.9382952587568062,0.9406169408969468,0.8444119114428392,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.41047632343859464,0.40181064260754973,0.6446549671119208,0.6754889481891424,0.597854658381688,0.5644201504741526,0.4300122961654362,0.5074649091821932,False,1,0.5074649091821932
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,94,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, tiny clawed paws",,openai/clip-vit-large-patch14,0.7293017506599426,0.670864462852478,0.024159131571650505,0.1554320802525994,0.5149848026053019,0.7215870044849536,0.05167017796232518,0.9483298220376748,0.9319182353512648,0.8430132368016683,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3866972552067808,0.38240770536216195,0.5273520456982663,0.4837847940471809,0.5807662051820399,0.8263519720203363,0.33803889070098875,0.48027054827727766,False,1,0.48027054827727766
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,95,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, small paws near the belly",,openai/clip-vit-large-patch14,0.7360948920249939,0.6674020886421204,0.02250363864004612,0.15001212830983407,0.5113110978377613,0.778182418258102,0.05477680849881397,0.945223191501186,0.9390820184194661,0.8688266089254542,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4153664650489454,0.4017982917029961,0.5893935418245235,0.47230616069622827,0.718011056992575,0.7452597139402162,0.41378320936206686,0.5161789596167284,False,1,0.5161789596167284
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,96,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, little claws close to the torso",,openai/clip-vit-large-patch14,0.729912281036377,0.6884859800338745,0.020256485790014267,0.14232528162633043,0.5043038368139019,0.7759450276692709,0.06187154478783817,0.9381284552121618,0.9422734148457613,0.8659749047445808,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3892738869205063,0.2837206398970268,0.6773838918818342,0.4504117012399365,0.7125853463327458,0.5600660839277428,0.44752657450668193,0.4704197253971528,False,1,0.4704197253971528
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,97,"colorful dragon hamster with orange face and teal belly, orange yellow blue spines, tiny clawed paws",,openai/clip-vit-large-patch14,0.7649428248405457,0.6820874810218811,0.02838238514959812,0.16847072490375922,0.4966711961690775,0.616220544885706,0.06538561503839739,0.9346143849616027,0.9442190713544021,0.793258094206009,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5371138857130638,0.3195546197056346,0.3781003493439544,0.42656321884809445,0.3252507284074805,0.4683384425738741,0.46809844626668046,0.402521933156454,False,1,0.402521933156454
