stage,target_name,target_path,render_seed,seed_role,candidate_index,prompt_id,prompt_source,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,saliency_component_count,largest_component_fraction,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,region_norm,heuristic_norm,maxstack_score
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,405,1159_7_round41_final_extensive_405,round41_final_extensive,"small hedgehog emerging from a wooden cube, sharp 4 by 4 wooden cube grid sides, sharp 4 by 4 wooden cube grid sides, tiny hidden face under orange spiky fur, amber quills only on the top surface, warm brown studio object photo",,openai/clip-vit-large-patch14,0.7167221307754517,0.4276837110519409,0.01805366389453411,0.13436392333708522,0.6045487159031813,0.6558753119574653,0.06570075238329033,0.9342992476167097,0.9619829871022237,0.8145452244671526,0.7639015996363524,0.5861716920989702,6.0,0.35298196948682387,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5868489907032178,0.9237741487008811,0.6668773572483188,0.7280475041596314,0.6534666165002053,0.9401522375457516,0.6684159369229675,0.7842339294073427,False,1,0.7842339294073427,0.5873497903147806,0.27861850587441345,0.665221190848156
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,845,1159_7_round41_final_extensive_845,round41_final_extensive,"small hedgehog emerging from a wooden cube, visible individual square blocks on front and right faces, visible individual square blocks on front and right faces, tiny hidden face under orange spiky fur, low square cap of orange spines, soft warm tabletop lighting",,openai/clip-vit-large-patch14,0.7923464179039001,0.44340837001800537,0.017176711931824684,0.13105995548536054,0.7733579250899523,0.6105261908637153,0.0704824823492418,0.9295175176507582,0.9837996246255621,0.7968278419915497,0.7310191780805863,0.5812879389524161,6.0,0.4320942215679058,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7872402762216103,0.8655187201011878,0.6899263982233339,0.9558523425802492,0.5676947940894788,0.8479329717716044,0.9181503624680589,0.8152469684539781,True,0,0.8452469684539782,0.4288844761902391,0.26561660284780486,0.6611929771739815
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,635,1159_7_round41_final_extensive_635,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, sharp 4 by 4 wooden cube grid sides, sharp 4 by 4 wooden cube grid sides, tiny eyes partly hidden below quills, low square cap of orange spines, warm brown studio object photo",,openai/clip-vit-large-patch14,0.8177443742752075,0.4162953794002533,0.02251540869474411,0.15005135352519852,0.43036848801119804,0.6612187138310185,0.07317776389784102,0.926822236102159,0.9504963217469987,0.8120354682091137,0.7350531704281466,0.6265072691254577,5.0,0.5008695652173913,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8545404693215033,0.9659647070358044,0.5574391794495346,0.49299457747303954,0.6635729494458886,0.7959524360164937,0.5369284072407645,0.7607603068338268,True,0,0.7907603068338268,0.4483248894653996,0.3860029795124243,0.655399224607159
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,732,1159_7_round41_final_extensive_732,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, regular peach square lattice sides, regular peach square lattice sides, tiny hidden face under orange spiky fur, low square cap of orange spines, warm brown studio object photo",,openai/clip-vit-large-patch14,0.8121029138565063,0.46385693550109863,0.026463434100151062,0.1626758559226017,0.38604994286402244,0.6794184932002314,0.07714504524209233,0.9228549547579077,0.9580373941822542,0.8203450349418226,0.7458642625063718,0.7308955699095512,4.0,0.7859894921190893,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8395915746154349,0.7897625495516503,0.4693685062149179,0.43318753812414373,0.6979954080585579,0.7194404256580158,0.6232508476534001,0.6763048918766917,False,1,0.6763048918766917,0.5004251613173336,0.6639135378838857,0.6411109022470709
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,468,1159_7_round41_final_extensive_468,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, front and side faces made of small wooden blocks, visible individual square blocks on front and right faces, tiny eyes partly hidden below quills, low square cap of orange spines, realistic macro product photo",,openai/clip-vit-large-patch14,0.831735372543335,0.4420861005783081,0.022882767021656036,0.15127050942485795,0.39392725640719833,0.677364773220486,0.07363374947273031,0.9263662505272697,0.9455650511355944,0.818155345860882,0.7317982166321704,0.6794157800599758,4.0,0.6222684703433923,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8916141957008819,0.8704173556200934,0.5489341407968391,0.4438178239215631,0.6941110702558488,0.7871584105865109,0.4804802936380594,0.7239250628995774,False,1,0.7239250628995774,0.4326387796433027,0.5268600842451325,0.635256358901732
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,319,1159_7_round41_final_extensive_319,round41_final_extensive,"cube shaped hedgehog sculpture, sharp 4 by 4 wooden cube grid sides, small dark nose buried in top fur, amber quills only on the top surface, realistic macro product photo",,openai/clip-vit-large-patch14,0.7053434252738953,0.5235204100608826,0.01779274083673954,0.13338943300254164,0.6601956509296685,0.710174560546875,0.07816695934286529,0.9218330406571347,0.9879125373817667,0.8398026239524442,0.7896606249975293,0.592245468748147,9.0,0.4788525193085693,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5566973884921561,0.5687261957758323,0.6736755673576957,0.8031419916190571,0.7561664129839923,0.6997320421381232,0.9652307571159064,0.665914747277903,False,1,0.665914747277903,0.7114863913396873,0.2947885809433379,0.6321015575783939
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,138,1159_7_round41_final_extensive_138,round41_final_extensive,"small hedgehog emerging from a wooden cube, visible individual square blocks on front and right faces, tiny hidden face under orange spiky fur, low square cap of orange spines, soft warm tabletop lighting",,openai/clip-vit-large-patch14,0.7154018878936768,0.46734026074409485,0.020556874573230743,0.14337668769095882,0.7436732535864885,0.618606002242477,0.06941078404233852,0.9305892159576614,0.9797507642449208,0.8000290794432803,0.7360793870945207,0.6349352882969553,5.0,0.5315029919042591,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5833505753353345,0.7768578114952762,0.6040027821273322,0.9157934392301729,0.5829766811465319,0.868601481222733,0.8718031735307135,0.7440775270941079,False,1,0.7440775270941079,0.4532703812723527,0.4084406999880237,0.628453730188915
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,347,1159_7_round41_final_extensive_347,round41_final_extensive,"small hedgehog emerging from a wooden cube, front and side faces made of small wooden blocks, visible individual square blocks on front and right faces, small centered face at the top front edge, low square cap of orange spines, warm brown studio object photo",,openai/clip-vit-large-patch14,0.6936829686164856,0.4924757480621338,0.022873608395457268,0.15124023404986275,0.4069565313871759,0.8164265950520834,0.0700057145110749,0.9299942854889252,0.9600335388099958,0.8848966754565604,0.7771763544046646,0.5828822658034984,8.0,0.3443754313319531,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5257991944326076,0.6837379168168232,0.5491453469556502,0.4614005843399692,0.9571279843343825,0.8571277988098428,0.6461006580964934,0.6592225604092765,False,1,0.6592225604092765,0.6513228216415434,0.26986114234200853,0.6277203653925219
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,425,1159_7_round41_final_extensive_425,round41_final_extensive,"small hedgehog emerging from a wooden cube, vertical block columns on cube faces, visible individual square blocks on front and right faces, tiny hidden face under orange spiky fur, spiky fur crown sitting on the cube top, realistic macro product photo",,openai/clip-vit-large-patch14,0.7425137758255005,0.4709506332874298,0.02088099904358387,0.14450259182306685,0.6751773704122507,0.6286909315321182,0.07626491452065724,0.9237350854793428,0.9885825787943607,0.8039347148660954,0.7525513171766685,0.6149882005261795,5.0,0.40229885057471265,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6551923907333531,0.7634823990064938,0.5961482836456503,0.8233595390054476,0.6020509816664389,0.7364144098633045,0.9729007019956617,0.7258654378011252,False,1,0.7258654378011252,0.5326510792625623,0.3553360296502384,0.6276333447894304
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,275,1159_7_round41_final_extensive_275,round41_final_extensive,"compact cubical hedgehog object, clear cubical perspective with grid sides, regular peach square lattice sides, tiny eyes partly hidden below quills, amber quills only on the top surface, realistic macro product photo",,openai/clip-vit-large-patch14,0.6375448107719421,0.4188856780529022,0.03135225549340248,0.1770656812976543,0.37209395689963476,0.6553158230251735,0.07025871603999942,0.9297412839600006,0.9492374890863355,0.8101490675645955,0.7385961266574285,0.7102174238691104,5.0,0.8250813155041561,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3770427823821382,0.9563683807474614,0.368982640014747,0.41435419874098117,0.6524084177042002,0.8522484736695072,0.522518585789965,0.6667363289017503,False,1,0.6667363289017503,0.46539892614638145,0.6088625880262825,0.6174520260899359
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,228,1159_7_round41_final_extensive_228,round41_final_extensive,"tiny spiky animal inside square wooden cube, regular peach square lattice sides, regular peach square lattice sides, small centered face at the top front edge, low square cap of orange spines, warm brown studio object photo",,openai/clip-vit-large-patch14,0.592900812625885,0.4805946350097656,0.025499122217297554,0.15968444575880755,0.2689302693921122,0.8033916332103588,0.07398294647372404,0.926017053526276,0.9570915866199977,0.8770505210028576,0.728181297376224,0.7710921901950402,3.0,0.8998248686514886,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.25874390620266674,0.7277540913234266,0.4902370916650991,0.2751367515605699,0.932474090162813,0.7804238832770474,0.6124242155482625,0.5959837461322359,False,1,0.5959837461322359,0.41520830405972614,0.7709280702048111,0.6113544169375731
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,690,1159_7_round41_final_extensive_690,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, sharp 4 by 4 wooden cube grid sides, regular peach square lattice sides, small centered face at the top front edge, amber quills only on the top surface, soft warm tabletop lighting",,openai/clip-vit-large-patch14,0.6995732188224792,0.5182637572288513,0.02099611796438694,0.14490037254744012,0.5748854182007578,0.6946948016131366,0.06644175786282996,0.93355824213717,0.9822580875536152,0.835809662984644,0.771930618364621,0.58525120057074,9.0,0.6252129471890971,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.541407339059468,0.5882006126385857,0.5933732977418484,0.6880174443502355,0.7268885107401833,0.9258613884713888,0.9005044317096045,0.6649539055797264,False,1,0.6649539055797264,0.6260428340350901,0.2761679025724613,0.6105184303030591
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,815,1159_7_round41_final_extensive_815,round41_final_extensive,"compact cubical hedgehog object, sharp 4 by 4 wooden cube grid sides, regular peach square lattice sides, small centered face at the top front edge, amber quills only on the top surface, warm brown studio object photo",,openai/clip-vit-large-patch14,0.5862181782722473,0.4774071276187897,0.019397441297769547,0.1392746972632486,0.4397086308382319,0.7978617350260416,0.07667195174713057,0.9233280482528694,0.9664292940587655,0.8754884564619762,0.7409096617355333,0.6562105353268715,6.0,0.7021131561008862,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2410360805870641,0.7395629076307775,0.6326189641516393,0.5055989237512323,0.9220150242851279,0.7285643902186565,0.7193126854435066,0.6473711362593938,False,1,0.6473711362593938,0.47654819817515454,0.4650812979972186,0.6100881408430612
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,222,1159_7_round41_final_extensive_222,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, regular peach square lattice sides, tiny hidden face under orange spiky fur, radial amber quills emerging from top opening, warm brown studio object photo",,openai/clip-vit-large-patch14,0.8125348091125488,0.4755440354347229,0.02577369101345539,0.16054186685551963,0.36599572626238525,0.7316216362847222,0.07781213460591328,0.9221878653940867,0.9608909730418876,0.8441736838244329,0.7456779271199769,0.6157318920598717,5.0,0.4258937868795557,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8407360223696417,0.7464651389566066,0.4842555764452573,0.4061247517122159,0.7967307001641811,0.7065751045764493,0.6559156832173513,0.6694115838437977,False,1,0.6694115838437977,0.49952718318371264,0.3573159424166315,0.601947905958596
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,564,1159_7_round41_final_extensive_564,round41_final_extensive,"compact cubical hedgehog object, visible individual square blocks on front and right faces, visible individual square blocks on front and right faces, tiny hidden face under orange spiky fur, amber quills only on the top surface, realistic macro product photo",,openai/clip-vit-large-patch14,0.71011883020401,0.6071615815162659,0.02792217582464218,0.16709929929428843,0.5025261684718004,0.6645762125651041,0.07615700906794756,0.9238429909320525,0.9653618824335354,0.8154767189672223,0.772816159760667,0.821858715887066,2.0,0.9689863842662633,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5693513858936943,0.25885923444908454,0.43850981384857257,0.5903700039519776,0.6699232111095909,0.738495447833405,0.7070940551086604,0.4831261241062798,False,1,0.4831261241062798,0.6303103906460511,0.9060826171768019,0.5873260816151856
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,525,1159_7_round41_final_extensive_525,round41_final_extensive,"compact cubical hedgehog object, regular peach square lattice sides, sharp 4 by 4 wooden cube grid sides, small centered face at the top front edge, low square cap of orange spines, warm brown studio object photo",,openai/clip-vit-large-patch14,0.5738713145256042,0.46730101108551025,0.020391181111335754,0.14279769294822572,0.34352455071155774,0.8390938087745949,0.07458049991833547,0.9254195000816645,0.9571685846626887,0.8929227559096881,0.7342506098987553,0.5960804488916434,7.0,0.5815699658703072,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.20831902642022238,0.7770032204156332,0.6080419478058381,0.3758003248628852,1.0,0.7688996147978018,0.6133056099399953,0.6421729467875288,False,1,0.6421729467875288,0.4444572300785065,0.304998359865086,0.58405152553358
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,400,1159_7_round41_final_extensive_400,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, visible individual square blocks on front and right faces, regular peach square lattice sides, tiny eyes partly hidden below quills, radial amber quills emerging from top opening, soft warm tabletop lighting",,openai/clip-vit-large-patch14,0.5906577706336975,0.49543723464012146,0.027435241267085075,0.16563586950623066,0.5582477948871621,0.5801645914713542,0.06549168610019686,0.9345083138998032,0.9769839139763187,0.7835487588223042,0.7481330072000981,0.6913023652901835,5.0,0.7208104395604396,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.25280023274333574,0.6727664439050587,0.4487189486412716,0.6655652860295165,0.5102698727596116,0.9441842383618357,0.8401311176669508,0.614140901372081,False,1,0.614140901372081,0.511358581775739,0.5585054651321097,0.5802268676699381
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,324,1159_7_round41_final_extensive_324,round41_final_extensive,"tiny spiky animal inside square wooden cube, clear cubical perspective with grid sides, sharp 4 by 4 wooden cube grid sides, tiny eyes partly hidden below quills, spiky fur crown sitting on the cube top, realistic macro product photo",,openai/clip-vit-large-patch14,0.6801762580871582,0.46566152572631836,0.027437619864940643,0.16564304955216397,0.26710649980768675,0.8297599509910301,0.080884910780673,0.9191150892193269,0.9524504997744841,0.8855723591276248,0.7496613882461244,0.5622460411845933,10.0,0.3304029304029304,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4900087468281297,0.7830770514913192,0.4486688594211743,0.2726756089635638,0.982346251197154,0.6473143004862185,0.5592978272114106,0.6218491752315243,False,1,0.6218491752315243,0.5187240789350587,0.21492179891519492,0.5720576456116958
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,408,1159_7_round41_final_extensive_408,round41_final_extensive,"tiny spiky animal inside square wooden cube, visible individual square blocks on front and right faces, sharp 4 by 4 wooden cube grid sides, small dark nose buried in top fur, spiky fur crown sitting on the cube top, realistic macro product photo",,openai/clip-vit-large-patch14,0.704334020614624,0.5201431512832642,0.02912333235144615,0.17065559572263123,0.1996233242622855,0.7988897252965855,0.0864446964147155,0.9135553035852845,0.9356579568638854,0.8663763240110902,0.7477630592339709,0.736656984979224,4.0,0.8033387622149837,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5540226406702553,0.581237987478713,0.41370048586029184,0.18160833855048109,0.9239593309618277,0.5400896448314896,0.36707406895657074,0.5160885901279711,False,1,0.5160885901279711,0.5095757471215862,0.6792520199455319,0.5674980188871717
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,737,1159_7_round41_final_extensive_737,round41_final_extensive,"tiny spiky animal inside square wooden cube, clear cubical perspective with grid sides, regular peach square lattice sides, tiny hidden face under orange spiky fur, spiky fur crown sitting on the cube top, realistic macro product photo",,openai/clip-vit-large-patch14,0.6810474395751953,0.5120381116867065,0.024273499846458435,0.15579955021263198,0.28835071407181445,0.814300537109375,0.07350647292192135,0.9264935270780786,0.9643173264672185,0.8835714414699899,0.7477218440767647,0.5607913830575735,10.0,0.6261355695317959,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4923172271449235,0.6112648743278288,0.5173387829181519,0.3013442747379418,0.9531068289095634,0.7896130347809844,0.6951370528474826,0.5989737291004609,False,1,0.5989737291004609,0.5093771251064069,0.21104909623411758,0.5557117231661615
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,424,1159_7_round41_final_extensive_424,round41_final_extensive,"tiny spiky animal inside square wooden cube, clear cubical perspective with grid sides, visible individual square blocks on front and right faces, small centered face at the top front edge, spiky fur crown sitting on the cube top, realistic macro product photo",,openai/clip-vit-large-patch14,0.7595340609550476,0.4930229187011719,0.032064635306596756,0.1790660082388524,0.16999807391626823,0.8061365198206017,0.08287735673288636,0.9171226432671137,0.9419302225563421,0.872140403574029,0.7358941086297112,0.6244177902553127,7.0,0.6899888351321176,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7002932035344893,0.6817108038496598,0.3550280194796124,0.14162962292971212,0.9376656775892733,0.6088884788450718,0.43887251488556345,0.5668830658245488,False,1,0.5668830658245488,0.4523774966021418,0.3804402082521812,0.5456057819812926
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,683,1159_7_round41_final_extensive_683,round41_final_extensive,"tiny spiky animal inside square wooden cube, front and side faces made of small wooden blocks, sharp 4 by 4 wooden cube grid sides, small dark nose buried in top fur, spiky fur crown sitting on the cube top, realistic macro product photo",,openai/clip-vit-large-patch14,0.749565839767456,0.5274874567985535,0.029487844556570053,0.17172025086334475,0.1781930318574522,0.8231336805555557,0.0769203774730488,0.9230796225269512,0.9428733212739369,0.8820626883892204,0.7471464730916351,0.5603598548187263,9.0,0.3950709484690067,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6738791408839508,0.5540294059454914,0.4062732707468769,0.15268856384086635,0.969813543234369,0.7237733128874989,0.44966813892336005,0.5466454222226463,False,1,0.5466454222226463,0.5066043261584315,0.2099002485863422,0.5241432740498089
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,631,1159_7_round41_final_extensive_631,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, vertical block columns on cube faces, regular peach square lattice sides, tiny eyes partly hidden below quills, amber quills only on the top surface, soft warm tabletop lighting",,openai/clip-vit-large-patch14,0.5569120645523071,0.5660274028778076,0.02640465274453163,0.1624950852934686,0.6376139040529438,0.5348318594473379,0.06535771311348593,0.9346422868865141,0.972208177991318,0.7622407727598457,0.7325871081268552,0.6658732996313932,6.0,0.7657318741450069,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.16337994623022448,0.4112497703488578,0.4706295928310583,0.7726683508544945,0.4245290480913941,0.9467680083689302,0.7854634044827669,0.521564785558617,False,1,0.521564785558617,0.43644056590479824,0.4908062518772099,0.49497259085360124
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,177,1159_7_round41_final_extensive_177,round41_final_extensive,"small hedgehog emerging from a wooden cube, visible individual square blocks on front and right faces, tiny eyes partly hidden below quills, radial amber quills emerging from top opening, realistic macro product photo",,openai/clip-vit-large-patch14,0.8362598419189453,0.5040510296821594,0.03547309339046478,0.1883430205515054,0.23261563499088725,0.6902957492404515,0.0831509870048524,0.9168490129951476,0.9342461666783011,0.8183794750421649,0.7179098298988104,0.5914915698813983,7.0,0.6122367898291617,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9036032572695176,0.6408547615514524,0.29031000571067067,0.2261308385423887,0.7185682890956356,0.6036113128499263,0.35091334709418753,0.5539166905822548,False,1,0.5539166905822548,0.36570856397616974,0.29278149343027365,0.4905691244958241
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,550,1159_7_round41_final_extensive_550,round41_final_extensive,"compact cubical hedgehog object, clear cubical perspective with grid sides, small dark nose buried in top fur, radial amber quills emerging from top opening, soft warm tabletop lighting",,openai/clip-vit-large-patch14,0.6918659210205078,0.5349245071411133,0.030186330899596214,0.1737421391015899,0.6020982047938062,0.5807551631221065,0.08224977043447372,0.9177502295655263,0.9881065325425243,0.780173710261387,0.7374506787216314,0.5530880090412236,12.0,0.2976947535771065,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.52098433246918,0.5264772309725196,0.39216823494094843,0.724740585715973,0.5113868603776167,0.6209919535418099,0.9674514141708043,0.5634783123787199,False,1,0.5634783123787199,0.45987884099536674,0.19054058179191077,0.48790715564167664
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,722,1159_7_round41_final_extensive_722,round41_final_extensive,"compact cubical hedgehog object, clear cubical perspective with grid sides, tiny hidden face under orange spiky fur, amber quills only on the top surface, soft warm tabletop lighting",,openai/clip-vit-large-patch14,0.754112958908081,0.5632226467132568,0.0325174517929554,0.18032595984204658,0.5892367360318239,0.5004679361979166,0.06613307048163705,0.9338669295183629,0.9672820454512404,0.7455204057107376,0.7102946837858936,0.5901850416163986,9.0,0.8298561151079137,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6859282204137512,0.4216406012620214,0.34623838306913723,0.7073842766183246,0.35953426426323704,0.9318146572360528,0.7290741062355361,0.5501944522632847,False,1,0.5501944522632847,0.3290100343730167,0.2893031534541766,0.4563109605080937
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,658,1159_7_round41_final_extensive_658,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, sharp 4 by 4 wooden cube grid sides, tiny eyes partly hidden below quills, radial amber quills emerging from top opening, soft warm tabletop lighting",,openai/clip-vit-large-patch14,0.595038115978241,0.5238903760910034,0.03469451516866684,0.18626463746150754,0.5492906414559854,0.4567300302010995,0.06365278797515525,0.9363472120248447,0.9646266701481634,0.7261753718288231,0.6945092540413883,0.5767146882471339,7.0,0.623330990864371,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.264407390548561,0.5673555759297337,0.30480915919914453,0.6534777767050678,0.27680984060747016,0.979648774446538,0.6986781011127867,0.5327079111773635,False,1,0.5327079111773635,0.25293768432386826,0.25344134328776674,0.4194889531921472
