stage,target_name,target_path,render_seed,seed_role,candidate_index,prompt_id,prompt_source,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,saliency_component_count,largest_component_fraction,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,region_norm,heuristic_norm,maxstack_score
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,657,7836_round41_final_extensive_657,round41_final_extensive,"tiny astronaut on dark rocky horizon, dark rocky planet surface below the figure, large sloping planet surface cutting across the upper sky, subtle blue nebula clouds around the edges, high contrast sci fi concept art",,openai/clip-vit-large-patch14,0.9020059704780579,0.5591705441474915,0.01382370200008154,0.1175742403763747,0.5284943265833107,0.8326772054036459,0.04495219834668371,0.9550478016533163,0.9523088115300566,0.8994332353163127,0.8994332353163127,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8946795002581588,0.15260632381126382,0.6923714559953902,0.5884576006647276,0.9506226959894861,0.5572025379386846,0.617223170792734,0.6233663986887675,False,1,0.6233663986887675,0.9468341198093561,0.5,0.6966660647861049
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,353,7836_round41_final_extensive_353,round41_final_extensive,"tiny astronaut standing bottom center, thin curved ground arc under the astronaut, huge tilted pink planet arc across space, sparse stars in deep black space, cinematic realistic space landscape",,openai/clip-vit-large-patch14,0.8813226819038391,0.36687105894088745,0.008576340042054653,0.09260853115158804,0.7026799110786824,0.5544015389901621,0.03401259211398858,0.9659874078860115,0.9678248282612638,0.7811412509579297,0.7811412509579297,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8335931351070738,0.8412206397106934,0.8962561783457461,0.823786117897087,0.5154284189063425,0.9741991094641576,0.7600204940068153,0.8212854207012742,False,1,0.8212854207012742,0.5304301019835534,0.5,0.694865972562134
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,491,7836_round41_final_extensive_491,round41_final_extensive,"small space explorer at lower edge, thin curved ground arc under the astronaut, huge tilted pink planet arc across space, slanted planetary ring from lower left to upper right, cold blue cosmic dust at image corners, cinematic realistic space landscape",,openai/clip-vit-large-patch14,0.9096863269805908,0.3327295780181885,0.008569219149649143,0.09257007696685329,0.7224486886787393,0.5181059660734953,0.03620409860555128,0.9637959013944487,0.9617115271043017,0.7628185556419903,0.7628185556419903,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9173627916564638,0.9634794824950026,0.8965702179232826,0.8504941668644875,0.4586659077591517,0.8906631325725709,0.7037584354940818,0.846647269635142,False,1,0.846647269635142,0.46593170009826534,0.5,0.6915162924158966
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,723,7836_round41_final_extensive_723,round41_final_extensive,"rim lit astronaut on curved planet surface, dark rocky planet surface below the figure, broad diagonal rose colored celestial band, massive diagonal pink planet band crossing the sky, cold blue cosmic dust at image corners, moody realistic space illustration",,openai/clip-vit-large-patch14,0.8532295823097229,0.4181171655654907,0.010785726830363274,0.10385435393070082,0.5943837136215934,0.6383491798683449,0.03539102035684784,0.9646089796431522,0.989664524184361,0.8228031786527307,0.8228031786527307,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7506225120422743,0.6577110342746904,0.8044161495175521,0.6774755971768334,0.6467138214558121,0.9216560983959624,0.9610160311768198,0.7392047638445325,False,1,0.7392047638445325,0.6770858046212257,0.5,0.688322788323772
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,406,7836_round41_final_extensive_406,round41_final_extensive,"rim lit astronaut on curved planet surface, clean crescent planet foreground, slanted planetary ring from lower left to upper right, wide pale pink diagonal planetary stripe, cold blue cosmic dust at image corners, high contrast sci fi concept art",,openai/clip-vit-large-patch14,0.8542936444282532,0.40336722135543823,0.009982479736208916,0.09991236027743973,0.6133924852668892,0.6086567066333911,0.03337081469589169,0.9666291853041084,0.9777358608180203,0.807762905005068,0.807762905005068,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7537651306293881,0.7105298066746657,0.836608797211456,0.7031568615515832,0.6002778732795321,0.9986624198737265,0.8512339119806389,0.7583998708114283,False,1,0.7583998708114283,0.6241419774459868,0.5,0.6846316787555048
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,523,7836_round41_final_extensive_523,round41_final_extensive,"small suited figure looking up, dark rocky planet surface below the figure, large sloping planet surface cutting across the upper sky, wide pale pink diagonal planetary stripe, dark blue black starfield, high contrast sci fi concept art",,openai/clip-vit-large-patch14,0.7920503616333008,0.532027006149292,0.014841373078525066,0.12182517423966635,0.5466866923331027,0.8423111527054399,0.04983553678982674,0.9501644632101732,0.9740095240611788,0.9063994856532445,0.9063994856532445,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5699347940090268,0.24980590200898223,0.6576558201348853,0.6130358828988758,0.965689190252163,0.37105914803282175,0.8169396131609565,0.5810102403378465,False,1,0.5810102403378465,0.9713562769547669,0.5,0.6789656969432857
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,512,7836_round41_final_extensive_512,round41_final_extensive,"tiny astronaut on dark rocky horizon, thin curved ground arc under the astronaut, wide pale pink diagonal planetary stripe, cold blue cosmic dust at image corners, cinematic realistic space landscape",,openai/clip-vit-large-patch14,0.8205633163452148,0.5726553201675415,0.011824007146060467,0.10873825061155099,0.5574411081996292,0.8632682517722801,0.050450104994748494,0.9495498950052516,0.9252390043631712,0.9058609774219983,0.9058609774219983,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6541454240941955,0.10431805198293709,0.7645313655605896,0.627565332892696,0.9984639193389726,0.34763300005548603,0.3680937666217544,0.5798081984397664,False,1,0.5798081984397664,0.9694606540827742,0.5,0.6777377382382412
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,556,7836_round41_final_extensive_556,round41_final_extensive,"tiny astronaut standing bottom center, thin curved ground arc under the astronaut, large sloping planet surface cutting across the upper sky, wide pale pink diagonal planetary stripe, sparse stars in deep black space, cinematic realistic space landscape",,openai/clip-vit-large-patch14,0.8926026821136475,0.33689427375793457,0.009080016054213047,0.09528911823609791,0.6535207923223669,0.49567950213396994,0.034317155687619366,0.9656828443123806,0.961846829476844,0.7534141373649884,0.7534141373649884,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8669076735204457,0.9485659266699658,0.8743649214805642,0.7573710781055445,0.42359324442684665,0.9625897367578495,0.7050036530623695,0.8098318901398276,False,1,0.8098318901398276,0.43282685722071423,0.5,0.6608940163029
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,464,7836_round41_final_extensive_464,round41_final_extensive,"small space explorer at lower edge, curved dark planet horizon at the bottom, broad diagonal rose colored celestial band, slanted planetary ring from lower left to upper right, subtle blue nebula clouds around the edges, moody realistic space illustration",,openai/clip-vit-large-patch14,0.9376665353775024,0.3626095652580261,0.010942252352833748,0.10460522144154061,0.6385587678297996,0.5071529812282985,0.035901419328437385,0.9640985806715626,0.9313654220735371,0.7519264292024888,0.7519264292024888,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,1.0,0.8564808238655313,0.7982841220797944,0.7371570572448017,0.44153657560071086,0.9022006795503669,0.4244765396676256,0.7816633646288978,True,0,0.8116633646288979,0.4275899203346082,0.5,0.6604899291784511
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,9,7836_round41_final_extensive_009,round41_final_extensive,"massive diagonal pink planet band crossing the sky, slanted planetary ring from lower left to upper right, dark blue black starfield, subtle blue nebula clouds around the edges, cinematic realistic space landscape",,openai/clip-vit-large-patch14,0.871315598487854,0.39443308115005493,0.011190446093678474,0.10578490484789631,0.6018132363211645,0.5693314163773149,0.0354869720965966,0.9645130279034034,0.9557954017418612,0.7849377774843551,0.7849377774843551,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8040380501188868,0.7425224916216369,0.7886501308480388,0.6875130441085033,0.5387771984823029,0.9179986041812667,0.6493110292950217,0.7372231536708349,False,1,0.7372231536708349,0.5437943963434843,0.5,0.6498518601052597
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,688,7836_round41_final_extensive_688,round41_final_extensive,"small space explorer at lower edge, clean crescent planet foreground, broad diagonal rose colored celestial band, dark blue black starfield, high contrast sci fi concept art",,openai/clip-vit-large-patch14,0.929099977016449,0.44934752583503723,0.011816341429948807,0.10870299641660669,0.6129837145559627,0.5912543402777778,0.038915910445469645,0.9610840895545304,0.9510124317666119,0.792646370822408,0.792646370822408,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9746993854360436,0.5458767610357314,0.7648192721320868,0.7026046034208715,0.573062377425094,0.7872941249671188,0.6052923019817661,0.7234346945704776,False,1,0.7234346945704776,0.5709297027225335,0.5,0.6494524396131864
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,422,7836_round41_final_extensive_422,round41_final_extensive,"small space explorer at lower edge, clean crescent planet foreground, broad diagonal rose colored celestial band, slanted planetary ring from lower left to upper right, cold blue cosmic dust at image corners, moody realistic space illustration",,openai/clip-vit-large-patch14,0.9310870170593262,0.4008406102657318,0.011485896073281765,0.10717227287541198,0.5798231361393689,0.5450682463469328,0.03846154779267313,0.9615384522073269,0.9503107432538762,0.7718813177794595,0.7718813177794595,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9805679422273618,0.7195774677498518,0.7773200643740226,0.6578039399678534,0.5008321173431284,0.8046135480263426,0.5988345078787736,0.7369219787543717,False,1,0.7369219787543717,0.497833866480127,0.5,0.6368082302919711
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,453,7836_round41_final_extensive_453,round41_final_extensive,"small space explorer at lower edge, clean crescent planet foreground, huge tilted pink planet arc across space, subtle blue nebula clouds around the edges, cinematic realistic space landscape",,openai/clip-vit-large-patch14,0.9294815063476562,0.4172898530960083,0.01155984215438366,0.10751670639665102,0.6380523223406355,0.5270566587094908,0.038001978165204155,0.9619980218347959,0.9518705324341936,0.7642489105482881,0.7642489105482881,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9758262004470292,0.6606735966008226,0.7745072168713265,0.7364728383619976,0.47266386259767335,0.8221314508608197,0.6131895916342345,0.7457888348700432,False,1,0.7457888348700432,0.4709667456521111,0.5,0.6344282130072162
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,253,7836_round41_final_extensive_253,round41_final_extensive,"rim lit astronaut on curved planet surface, clean crescent planet foreground, slanted planetary ring from lower left to upper right, wide pale pink diagonal planetary stripe, subtle blue nebula clouds around the edges, cinematic realistic space landscape",,openai/clip-vit-large-patch14,0.8671928644180298,0.4346022605895996,0.011173425242304802,0.10570442394859736,0.566707213328691,0.5562902379918981,0.03403225162659196,0.965967748373408,0.9647085059873954,0.7813610202245261,0.7813610202245261,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7918618994112079,0.5986787783101591,0.7893073853910735,0.6400840426749007,0.5183821482326676,0.9734497269745956,0.7313402929803626,0.7057376413095565,False,1,0.7057376413095565,0.5312037199603059,0.5,0.6280648735484285
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,5,7836_round41_final_extensive_005,round41_final_extensive,"tiny astronaut standing bottom center, curved dark planet horizon at the bottom, massive diagonal pink planet band crossing the sky, dark blue black starfield, subtle blue nebula clouds around the edges, cinematic realistic space landscape",,openai/clip-vit-large-patch14,0.8246376514434814,0.4696651101112366,0.013438130728900433,0.11592295169163194,0.6134529208700196,0.6104838053385417,0.04248867969522512,0.9575113203047749,0.9823138661247071,0.8063094477339564,0.8063094477339564,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6661786324820931,0.4731205631600466,0.7058568543863482,0.7032385113672894,0.6031352661317194,0.6511070907805494,0.8933663042549971,0.654438001181323,False,1,0.654438001181323,0.6190256083977226,0.5,0.6229012110365295
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,474,7836_round41_final_extensive_474,round41_final_extensive,"small space explorer at lower edge, curved dark planet horizon at the bottom, huge tilted pink planet arc across space, slanted planetary ring from lower left to upper right, subtle blue nebula clouds around the edges, cinematic realistic space landscape",,openai/clip-vit-large-patch14,0.9275032877922058,0.38318872451782227,0.011152010411024094,0.10560307955274834,0.6446960170722792,0.4641633210358796,0.03717766457659595,0.962822335423404,0.9637758507011004,0.7386164820045573,0.7386164820045573,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9699836971819766,0.7827879397673514,0.7901350235656353,0.7454486145990014,0.37430520632356146,0.8535526860497176,0.7227568607327981,0.7669121163664054,False,1,0.7669121163664054,0.3807370797103722,0.5,0.6214154098114193
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,7,7836_round41_final_extensive_007,round41_final_extensive,"tiny astronaut standing bottom center, curved dark planet horizon at the bottom, massive diagonal pink planet band crossing the sky, slanted planetary ring from lower left to upper right, dark blue black starfield, cinematic realistic space landscape",,openai/clip-vit-large-patch14,0.914718747138977,0.36680835485458374,0.010415853932499886,0.10205809097028949,0.5881361602089236,0.4747224030671296,0.036846781527067676,0.9631532184729323,0.9632421188179557,0.7433771316093257,0.7433771316093257,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9322256242416092,0.841445179737141,0.8190854934426222,0.6690350164870311,0.39081851534003675,0.8661653061289335,0.7178448085258824,0.7586423999771064,False,1,0.7586423999771064,0.3974952196100339,0.5,0.6213112534775311
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,606,7836_round41_final_extensive_606,round41_final_extensive,"small suited figure looking up, curved dark planet horizon at the bottom, large sloping planet surface cutting across the upper sky, subtle blue nebula clouds around the edges, moody realistic space illustration",,openai/clip-vit-large-patch14,0.8568795919418335,0.5258864164352417,0.01923852227628231,0.13870300024254092,0.4640468094180594,0.6945840341073494,0.041959407398609545,0.9580405926013904,0.9907856833051549,0.8460341594198247,0.8460341594198247,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7614025106093304,0.2717950299601922,0.5198215276062659,0.5013876017452211,0.7346593003143748,0.671281924170114,0.9713343057778273,0.5656585446622939,False,1,0.5656585446622939,0.758862044845117,0.5,0.6105633284607633
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,3,7836_round41_final_extensive_003,round41_final_extensive,"tiny astronaut standing bottom center, massive diagonal pink planet band crossing the sky, slanted planetary ring from lower left to upper right, dark blue black starfield, subtle blue nebula clouds around the edges, cinematic realistic space landscape",,openai/clip-vit-large-patch14,0.8543776869773865,0.47566065192222595,0.012350570410490036,0.1111331202229562,0.5933711904394809,0.5792377613208912,0.0421722551789272,0.9578277448210728,0.9745927722025234,0.7908152577222812,0.7908152577222812,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7540133432782694,0.4516508441008138,0.7449734462805766,0.6761076563119207,0.55426969440126,0.6631685796162688,0.8223073744102778,0.6590617006637067,False,1,0.6590617006637067,0.5644839333314632,0.5,0.6103112877177597
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,8,7836_round41_final_extensive_008,round41_final_extensive,"tiny astronaut standing bottom center, curved dark planet horizon at the bottom, massive diagonal pink planet band crossing the sky, slanted planetary ring from lower left to upper right, dark blue black starfield, subtle blue nebula clouds around the edges",,openai/clip-vit-large-patch14,0.9038021564483643,0.3904002904891968,0.01134335808455944,0.1065052021478737,0.5578480769201634,0.4866869891131365,0.03574698564498289,0.9642530143550171,0.9544144716110416,0.7473805944473757,0.7473805944473757,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8999843854879747,0.7569637023149928,0.7827677578021411,0.6281151564951525,0.4095298868444147,0.9080873920296604,0.6366020248099925,0.7240392473368568,False,1,0.7240392473368568,0.41158795818418537,0.5,0.6051873917469489
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,6,7836_round41_final_extensive_006,round41_final_extensive,"tiny astronaut standing bottom center, curved dark planet horizon at the bottom, massive diagonal pink planet band crossing the sky, slanted planetary ring from lower left to upper right, subtle blue nebula clouds around the edges, cinematic realistic space landscape",,openai/clip-vit-large-patch14,0.8692073225975037,0.45445823669433594,0.012071794830262661,0.10987171988397497,0.6282675190245501,0.5262575502748842,0.040444229972780674,0.9595557700272194,0.9713028593602449,0.7669209890052737,0.7669209890052737,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7978114333787568,0.5275755749542677,0.7552747862333185,0.7232533560354001,0.47141413989646913,0.7290375488593407,0.7920295811065287,0.688308352291807,False,1,0.688308352291807,0.480372828502692,0.5,0.6037232363100018
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,553,7836_round41_final_extensive_553,round41_final_extensive,"rim lit astronaut on curved planet surface, clean crescent planet foreground, huge tilted pink planet arc across space, slanted planetary ring from lower left to upper right, cold blue cosmic dust at image corners, moody realistic space illustration",,openai/clip-vit-large-patch14,0.8717530369758606,0.4171944558620453,0.012311005964875221,0.11095497269106609,0.529132997825331,0.4998943187572338,0.03407763504706305,0.9659223649529369,0.9748582197998003,0.7579969151342432,0.7579969151342432,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8053299881544475,0.6610152090650139,0.7464283042119008,0.5893204594186193,0.4301847804279637,0.9717197990102789,0.8247503471784438,0.6908702876970914,False,1,0.6908702876970914,0.44895886385050426,0.5,0.5964132487424542
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,336,7836_round41_final_extensive_336,round41_final_extensive,"rim lit astronaut on curved planet surface, dark rocky planet surface below the figure, wide pale pink diagonal planetary stripe, massive diagonal pink planet band crossing the sky, dark blue black starfield, moody realistic space illustration",,openai/clip-vit-large-patch14,0.822848379611969,0.43930429220199585,0.012060187757015228,0.10981888615814325,0.5069411530080603,0.542938232421875,0.03409145069301686,0.9659085493069831,0.9734048749255261,0.777071171832393,0.777071171832393,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6608941675836745,0.5818410510607649,0.755706257633748,0.5593387938828144,0.49750099650802376,0.9711931733828469,0.8113748938421601,0.6553075221945082,False,1,0.6553075221945082,0.5161028649358785,0.5,0.5945871650548608
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,771,7836_round41_final_extensive_771,round41_final_extensive,"rim lit astronaut on curved planet surface, clean crescent planet foreground, broad diagonal rose colored celestial band, slanted planetary ring from lower left to upper right, cold blue cosmic dust at image corners, moody realistic space illustration",,openai/clip-vit-large-patch14,0.8738583922386169,0.4260658025741577,0.012494903989136219,0.11178060649833771,0.5048139840265309,0.5054236518012153,0.03343072537952635,0.9665692746204737,0.9726184287362728,0.7602635751749672,0.7602635751749672,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8115479790649355,0.6292473843061248,0.7396856910522669,0.5564649422734737,0.4388320837579356,0.9963787408141704,0.8041370561533536,0.6789042712279874,False,1,0.6789042712279874,0.45693781824138824,0.5,0.5917070664198214
stage1_fixed_seed,7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\7836.png,7836,fixed,236,7836_round41_final_extensive_236,round41_final_extensive,"rim lit astronaut on curved planet surface, clean crescent planet foreground, huge tilted pink planet arc across space, wide pale pink diagonal planetary stripe, sparse stars in deep black space, high contrast sci fi concept art",,openai/clip-vit-large-patch14,0.8294551372528076,0.41180309653282166,0.011362092569470406,0.10659311689537183,0.5761381494667678,0.4943983289930556,0.0337171732460507,0.9662828267539493,0.9551069922461347,0.7516996358599842,0.7516996358599842,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6804066744205247,0.680321382517702,0.7820497940654506,0.6528254427391847,0.4215896225289474,0.9854599037261882,0.6429754449135497,0.6905758353829261,False,1,0.6905758353829261,0.42679157664676437,0.5,0.5900356259831911
