stage,target_name,target_path,render_seed,seed_role,candidate_index,prompt_id,prompt_source,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,teal_belly_score,side_asymmetry_score,saliency_component_count,largest_component_fraction,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,region_norm,heuristic_norm,maxstack_score
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,545,9338_round41_final_extensive_545,round41_final_extensive,"small rainbow quilled hamster creature, three quarter left profile, localized teal belly jewel, multicolor mosaic scales across orange body, blue teal shoulder scale patch, tiny claws close to torso, dark teal multicolor fire background, vertical storybook painting",,openai/clip-vit-large-patch14,0.8878540992736816,0.6442868113517761,0.0203686635941267,0.14271882704859476,0.5779845656635872,0.6771952311197916,0.07836210510427014,0.9216378948957299,0.9795912148766877,0.8232293601927493,0.828215597978539,0.6794893952218293,0.9527633443552195,0.7711253662904103,10.0,0.22140221402214022,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.972119619376459,0.533974850820305,0.7533276448587587,0.6584581019491459,0.5645578857120835,0.480322554626368,0.8254476055663157,0.6750126815915651,False,1,0.6750126815915651,0.6247351649573728,0.6593349525558034,0.6501157209234354
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,398,9338_round41_final_extensive_398,round41_final_extensive,"storybook magical hamster creature, slightly turned left silhouette, clear turquoise chest gem, rainbow red purple yellow scales on lower body, short ears and orange snout, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8222514390945435,0.5280368328094482,0.027720188722014427,0.16649380986095078,0.6091009665046927,0.7638527199074074,0.06706703178566853,0.9329329682143315,0.9670200863818483,0.8636642801097191,0.8281012762168688,0.5613406071767417,0.41005207695492696,0.702882890899976,9.0,0.23093145869947276,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7234104718927457,0.9152397382452265,0.6020108290689532,0.739579434256758,0.7491992428329222,0.6558941276003849,0.6771100994154735,0.7599063193092387,False,1,0.7599063193092387,0.6241079683225718,0.3621494929509541,0.6486703227961399
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,148,9338_round41_final_extensive_148,round41_final_extensive,"orange colorful fantasy hamster creature, three quarter left profile, localized teal belly jewel, rainbow red purple yellow scales on lower body, tiny claws close to torso, soft rainbow flame shapes behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8757230639457703,0.566557765007019,0.02455173246562481,0.15668992458235728,0.5773591483545969,0.6968768084490741,0.048008498415070364,0.9519915015849296,0.9468187192401947,0.8361553332048477,0.8329864997698584,0.5828826153845641,0.4562681875703446,0.7746799141168594,8.0,0.2595656670113754,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9261291146277034,0.78890269232085,0.6644080435878355,0.6568276214314083,0.6064934783446361,0.9521415788624356,0.43873687589296806,0.7561988465764692,False,1,0.7561988465764692,0.6509094777458032,0.41633516608380106,0.6483381513807658
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,552,9338_round41_final_extensive_552,round41_final_extensive,"orange teal fantasy hamster with scales, three quarter left profile, central blue green oval belly medallion, purple red yellow blue spotted body scales, rounded orange body, yellow orange painterly aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8086726069450378,0.7104058265686035,0.014874786138534546,0.12196223242682362,0.6329675063998894,0.8008614999276621,0.0922355619512818,0.9077644380487182,0.985694775174554,0.87524418331941,0.8209774319983156,0.687433531404141,0.0,0.8238258063793182,2.0,0.9722414989590562,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6719311605583262,0.3171244117115224,0.8854338099649605,0.8018001751373524,0.8280539553791614,0.2646723704699223,0.8974687382433427,0.610795725215548,False,1,0.610795725215548,0.585024848403455,0.6793172291543824,0.6438213484390973
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,606,9338_round41_final_extensive_606,round41_final_extensive,"orange teal fantasy hamster with scales, slightly turned left silhouette, central blue green oval belly medallion, orange body with scattered rainbow scales, compact cute body, yellow orange painterly aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8349542617797852,0.6177908182144165,0.01879788562655449,0.1371053814646037,0.6047838605984891,0.7422604031032985,0.0475525637765501,0.9524474362234499,0.9804320093044946,0.8634601859355908,0.8310655455576266,0.5667991315506045,0.2402042256395901,0.9747723961869875,7.0,0.24009989297181591,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7715687049896393,0.6208737214041706,0.7890546406712406,0.72832461771764,0.7031924321824904,0.959228665364699,0.835368858750356,0.7362872136129477,False,1,0.7362872136129477,0.6403706616891214,0.375879587873228,0.6423744521960083
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,598,9338_round41_final_extensive_598,round41_final_extensive,"small rainbow quilled hamster creature, soft left profile pose, clear turquoise chest gem, multicolor mosaic scales across orange body, rounded orange body, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8662514686584473,0.6680408120155334,0.029644999653100967,0.17217723326009443,0.608368037201865,0.6173406530309606,0.06928288081937822,0.9307171191806218,0.9682420721248699,0.797202700002124,0.7804742637381441,0.8149238896899338,0.7434787172623735,0.886694053808848,4.0,0.9153640869233702,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8902209306792427,0.4560688890083521,0.5658384566920216,0.7376686669467378,0.43702556643033275,0.6214507832016677,0.6915293552321742,0.6078420854345156,False,1,0.6078420854345156,0.3628147419424316,1.0,0.6356733606594384
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,603,9338_round41_final_extensive_603,round41_final_extensive,"orange colorful fantasy hamster creature, head turned left with compact body, teal spiral belly jewel, rainbow red purple yellow scales on lower body, blue teal shoulder scale patch, tiny claws close to torso, orange yellow flame aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7823452949523926,0.5305070877075195,0.023390743881464005,0.15294032784541822,0.6000520346906143,0.6975945366753473,0.06601102053932563,0.9339889794606744,0.9728760367821597,0.8353888916715744,0.8346769702760563,0.5879748219885802,0.40852125941088313,0.8737083127101262,11.0,0.2653745806932538,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5721205232556825,0.9071380468089474,0.6882724999034293,0.7159886144679517,0.6080227439118373,0.6723088555414013,0.7462094709541399,0.7177162287651756,False,1,0.7177162287651756,0.6601838048487728,0.4291438438963899,0.6329894269236733
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,380,9338_round41_final_extensive_380,round41_final_extensive,"storybook magical hamster creature, three quarter left profile, small teal belly patch on orange body, rainbow red purple yellow scales on lower body, small paws near belly, yellow orange painterly aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8883795738220215,0.5818005800247192,0.022971371188759804,0.15156309309577912,0.5830383811877947,0.801820543077257,0.054435774356046046,0.9455642256439539,0.9687058769520046,0.8855078987505504,0.8256373419957594,0.4820096961373815,0.0,0.730117991566658,9.0,0.37163561076604557,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9741117691854014,0.7389108538307783,0.6970379647853704,0.6716335411862899,0.8300973913378544,0.8522354591706983,0.6970021854101592,0.796892186012499,False,1,0.796892186012499,0.6105902335599789,0.16260454925583384,0.6327632343199623
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,728,9338_round41_final_extensive_728,round41_final_extensive,"cute spiny fantasy hamster with orange body, soft left profile pose, small teal belly patch on orange body, multicolor mosaic scales across orange body, tiny claws close to torso, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.81063312292099,0.5872354507446289,0.024145804345607758,0.15538920279610086,0.676189739534193,0.6510891384548612,0.051179445685850596,0.9488205543141494,0.9838971889384833,0.8218567441023364,0.8116057396366674,0.6372433508613906,0.8353277699050017,0.6917082617680231,9.0,0.364903502501787,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.679363759414467,0.7210861161475719,0.6726865386966716,0.9144817527744772,0.5089335600339087,0.9028521068559374,0.8762574794880719,0.7164463575221252,False,1,0.7164463575221252,0.5336094938310668,0.5530713986296079,0.6321416050706448
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,444,9338_round41_final_extensive_444,round41_final_extensive,"orange teal fantasy hamster with scales, single creature looking left, central blue green oval belly medallion, rainbow red purple yellow scales on lower body, short ears and orange snout, dark teal multicolor fire background, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8539152145385742,0.5545720458030701,0.01753273233771324,0.1324112243645275,0.6004336758908676,0.6956238923249422,0.0561068205196178,0.9438931794803822,0.9863996488428425,0.8406732941329262,0.835003102633344,0.5078708303610225,0.0,0.8840671653548876,11.0,0.5064748201438849,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8434524118887234,0.828212238355187,0.8189307886712924,0.7169835638127078,0.6038238864056719,0.8262605765670317,0.9057861460359876,0.7868245411567626,False,1,0.7868245411567626,0.6619730452698624,0.22765433256146142,0.6263236072114
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,131,9338_round41_final_extensive_131,round41_final_extensive,"orange colorful fantasy hamster creature, three quarter left profile, localized teal belly jewel, rainbow red purple yellow scales on lower body, small paws near belly, soft rainbow flame shapes behind, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8496533036231995,0.6050959825515747,0.024873392656445503,0.15771300725192422,0.5758072666153263,0.6415230079933449,0.047694390894915714,0.9523056091050843,0.9627090731274965,0.8145341314092841,0.8171230817704555,0.644518313070398,0.750768324614963,0.8463430752356846,7.0,0.27984946972288743,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8272948928564166,0.6625089556688284,0.657896593587201,0.6527818220821732,0.4885509787299629,0.9570240926665475,0.626240763747137,0.690799622721377,False,1,0.690799622721377,0.5638789575692043,0.5713704690091255,0.6242774719006852
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,719,9338_round41_final_extensive_719,round41_final_extensive,"compact jewel bellied fantasy hamster, soft left profile pose, central blue green oval belly medallion, purple red yellow blue spotted body scales, short ears and orange snout, warm fire ribbons behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7540014386177063,0.6369666457176208,0.020190272480249405,0.1420924786195575,0.44853491023355285,0.872934412073206,0.06702868382225727,0.9329713161777428,0.9698783702929333,0.9133361201537393,0.8659652795004856,0.524305331412782,0.04797727975180344,0.8311846206585566,7.0,0.31493145609484996,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.46466487547933844,0.5579827875221753,0.7573140641384231,0.3209792087805804,0.9816199136868061,0.6564902115802368,0.710837438008463,0.623828941309279,False,1,0.623828941309279,0.8318389820212371,0.2689928416503542,0.6198948271281861
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,133,9338_round41_final_extensive_133,round41_final_extensive,"orange colorful fantasy hamster creature, three quarter left profile, localized teal belly jewel, rainbow red purple yellow scales on lower body, small paws near belly, yellow orange painterly aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8789297342300415,0.5931363105773926,0.024027688428759575,0.15500867210823907,0.5310619866458415,0.7242245144314235,0.05442462051255576,0.9455753794874442,0.9918710672803609,0.8552266277708183,0.8238107508026339,0.5306265437909405,0.2910856849606652,0.6675461530685425,8.0,0.25043058904581467,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9382860642160994,0.7017330746411623,0.675108441267622,0.5361296185019097,0.6647633130394571,0.8524088354553008,0.9703480957815815,0.7503647786114203,False,1,0.7503647786114203,0.6005691156840145,0.2848928981549204,0.6186318698703672
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,855,9338_round41_final_extensive_855,round41_final_extensive,"orange colorful fantasy hamster creature, three quarter left profile, teal spiral belly jewel, purple red yellow blue spotted body scales, short ears and orange snout, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8713293075561523,0.5757850408554077,0.023882724344730377,0.1545403647748069,0.5888643813934243,0.662130285192419,0.04492961516247629,0.9550703848375237,0.9907437896495696,0.8303820209596358,0.8192420128130404,0.5458334175858406,0.29881266875441037,0.7801396995782852,7.0,0.29315164220824597,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9094717503847136,0.7586400089923223,0.6780890017611987,0.6868220876097171,0.5324589627003697,1.0,0.9570463820523913,0.7674121947017872,False,1,0.7674121947017872,0.5755039220542512,0.32314349600418213,0.6182952932144763
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,612,9338_round41_final_extensive_612,round41_final_extensive,"orange colorful fantasy hamster creature, single creature looking left, teal spiral belly jewel, rainbow red purple yellow scales on lower body, small paws near belly, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.844605565071106,0.5233139991760254,0.025514433160424232,0.15973237981206012,0.6749555386349472,0.6849438702618634,0.04959891154486894,0.950401088455131,0.9926374999626433,0.8393926225696631,0.8115495331005811,0.5030350445689378,0.0,0.9265875667333603,10.0,0.39476476830562435,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8081581879029324,0.9307292089199928,0.6450442172845662,0.9112641563116557,0.5810679331072748,0.9274200629412059,0.9793918910756111,0.8161758072991512,False,1,0.8161758072991512,0.5333011312781102,0.21549064263327627,0.6170519485327937
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,996,9338_round41_final_extensive_996,round41_final_extensive,"orange teal fantasy hamster with scales, three quarter left profile, teal spiral belly jewel, orange body with scattered rainbow scales, small paws near belly, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8399474620819092,0.7325076460838318,0.027868134900927544,0.16693751795485504,0.46489890148020707,0.7201300726996528,0.08052470833210527,0.9194752916678948,0.978214650858286,0.8415178149702641,0.8119592395678354,0.766251459391583,0.7213912069840271,0.9664264420668284,5.0,0.7058613295210865,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7904986475707116,0.24463710603609634,0.5991868314055411,0.3636405942852007,0.6560392744297162,0.4467068675281361,0.8092043483575047,0.5204947178055964,False,1,0.5204947178055964,0.535548879333807,0.8775718413397487,0.6163635858775847
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,174,9338_round41_final_extensive_174,round41_final_extensive,"orange colorful fantasy hamster creature, three quarter left profile, localized teal belly jewel, rainbow red purple yellow scales on lower body, rounded orange body, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8704455494880676,0.5609335899353027,0.026399528607726097,0.16247931747679795,0.645579683714064,0.6866285536024307,0.050864481574378666,0.9491355184256214,0.9762994529918878,0.8364401711684388,0.822861886732816,0.4999435190240523,0.0,0.8673360794782639,7.0,0.37513061650992685,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9061212960724188,0.8073482912144033,0.6275612241786703,0.834680476180207,0.5846574926787917,0.9077479355877826,0.7866052892990006,0.7806299527704349,False,1,0.7806299527704349,0.5953634195612595,0.20771437632416861,0.6059218415652392
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,999,9338_round41_final_extensive_999,round41_final_extensive,"orange teal fantasy hamster with scales, three quarter left profile, small teal belly patch on orange body, multicolor mosaic scales across orange body, short ears and orange snout, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.7626558542251587,0.7647772431373596,0.024862170219421387,0.1576774245712473,0.556296360805913,0.7686795835141783,0.07339854082056624,0.9266014591794338,0.9735510360584803,0.8649265305058781,0.8095955457320146,0.7493775096502707,0.5017553374505035,0.8070176690816879,4.0,0.8181500872600349,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.497475013388711,0.13880255499244942,0.658123060961743,0.601916341788672,0.7594838548088778,0.5574766167794981,0.7541743652231083,0.4869251501106351,False,1,0.4869251501106351,0.5225810873940467,0.8351279653407218,0.6006646395064147
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,303,9338_round41_final_extensive_303,round41_final_extensive,"small rainbow quilled hamster creature, soft left profile pose, teal spiral belly jewel, purple red yellow blue spotted body scales, small paws near belly, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8949583172798157,0.6162651181221008,0.025001592934131622,0.1581189202281992,0.5740369224170832,0.6637895372178819,0.0633097474075531,0.9366902525924469,0.9736550378402314,0.8212778877234496,0.8121656077555673,0.5794776051030336,0.4604961598348467,0.6534505238135655,6.0,0.3914956011730205,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9990527345736063,0.6258775578025502,0.6553131444405722,0.6481664849569738,0.5359943356966705,0.7142976730904371,0.7554015712727917,0.7063264517812475,False,1,0.7063264517812475,0.5366810647636359,0.4077703761928568,0.5952978167157333
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,892,9338_round41_final_extensive_892,round41_final_extensive,"orange teal fantasy hamster with scales, head turned left with compact body, localized teal belly jewel, multicolor mosaic scales across orange body, tiny claws close to torso, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8264341354370117,0.6764340996742249,0.014868387021124363,0.12193599559245975,0.6445453773235541,0.7454201027199074,0.08241455183445313,0.9175854481655469,0.9705224158654407,0.850698436254988,0.8124519420371005,0.5982556017210031,0.5947707272695464,0.754096878071626,7.0,0.39596602972399153,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7392676770529922,0.4285414355460636,0.8856007953320447,0.83198401032476,0.7099248131165227,0.41733098062393104,0.7184370830293901,0.6443852463420846,False,1,0.6443852463420846,0.5382519633850527,0.45500359498169407,0.5906780292622356
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,261,9338_round41_final_extensive_261,round41_final_extensive,"cute spiny fantasy hamster with orange body, soft left profile pose, teal spiral belly jewel, rainbow scale quills on shoulder and back, short ears and orange snout, warm fire ribbons behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8360896110534668,0.7016491293907166,0.03675460442900658,0.19171490403462788,0.4180167602068114,0.6981206823278358,0.0735204212020746,0.9264795787979254,0.9498755725388774,0.8283972741345755,0.8035706223952512,0.7607196452909111,0.9653743650751996,0.69070665538311,5.0,0.646516771102101,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7758729778526994,0.3458437388512309,0.4414901804856769,0.2414175331750125,0.609143803945746,0.5555820978425682,0.47480730466805576,0.5003371800952203,False,1,0.5003371800952203,0.4895269112989337,0.863657397161706,0.5888548301925159
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,194,9338_round41_final_extensive_194,round41_final_extensive,"orange colorful fantasy hamster creature, three quarter left profile, localized teal belly jewel, rainbow red purple yellow scales on lower body, short ears and orange snout, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8529075384140015,0.6000844836235046,0.027930818498134613,0.1671251581843219,0.5659144031205574,0.7331407335069445,0.04699272284278127,0.9530072771572188,0.9822945232753776,0.8599247817382272,0.818961076452623,0.49443088842366556,0.05745376931016977,0.7587002813816071,7.0,0.3709290366815221,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8396321663499323,0.6789451614952668,0.5979925877646062,0.6269908486617239,0.683761126310111,0.9679308800900499,0.8573462554276158,0.7318721460756894,False,1,0.7318721460756894,0.5739626377241923,0.19384818534824,0.5876071097480845
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,871,9338_round41_final_extensive_871,round41_final_extensive,"orange colorful fantasy hamster creature, slightly turned left silhouette, localized teal belly jewel, blue teal shoulder scale patch, short ears and orange snout, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8336133360862732,0.5789659023284912,0.023554202169179916,0.15347378332855394,0.6903485361959844,0.6864646629050926,0.05208650395557538,0.9479134960444247,0.9893884620512308,0.8385565143330864,0.8098060293371574,0.49425260916874253,0.0,0.8695845405260721,10.0,0.27260131624523726,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.76648506226598,0.748207742194029,0.6848773014416345,0.9513941339634925,0.5843082903051785,0.8887527165551781,0.9410537115425386,0.7606496263527911,False,1,0.7606496263527911,0.5237358509919617,0.19339975076681973,0.582452003682705
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,394,9338_round41_final_extensive_394,round41_final_extensive,"orange colorful fantasy hamster creature, single creature looking left, teal spiral belly jewel, rainbow red purple yellow scales on lower body, compact cute body, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8598081469535828,0.5454385876655579,0.03078230284154415,0.17544886104373592,0.6129548896252573,0.6658477783203125,0.053504767064730334,0.9464952329352697,0.9922785296083098,0.829360537693147,0.7946354141424161,0.5028649491242001,0.0,0.9809475615620613,9.0,0.4897176716626002,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8657933686900756,0.8581672278722895,0.5450160526306901,0.7496267202442272,0.5403798358508013,0.8667071150843785,0.9751560925818021,0.7670323146051742,False,1,0.7670323146051742,0.4405062133535257,0.21506279319226665,0.5721825767512944
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,37,9338_round41_final_extensive_037,round41_final_extensive,"orange colorful fantasy hamster creature, three quarter left profile, localized teal belly jewel, rainbow red purple yellow scales on lower body, blue teal shoulder scale patch, small paws near belly",,openai/clip-vit-large-patch14,0.894078254699707,0.6055566668510437,0.025546841323375702,0.15983379280795318,0.4564570743927393,0.7022281222873265,0.05152211187926222,0.9484778881207377,0.9798491110956848,0.843939738090692,0.8178425225997259,0.4775796180157967,0.0855187576176395,0.6019164721171061,8.0,0.24391938846421127,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9957162903892782,0.6609980500344543,0.6443987702724966,0.34163251359672914,0.6178955379161528,0.8975256746243542,0.8284907438165913,0.7167789498534813,False,1,0.7167789498534813,0.5678259827065388,0.15146135579246842,0.5612188402099372
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,195,9338_round41_final_extensive_195,round41_final_extensive,"orange colorful fantasy hamster creature, three quarter left profile, localized teal belly jewel, rainbow red purple yellow scales on lower body, short ears and orange snout, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8744288086891174,0.6137318015098572,0.029793405905365944,0.1726076646773426,0.5263983613978065,0.6218306929976852,0.05241860225995977,0.9475813977400402,0.9922879063922548,0.8099348823364234,0.7967627772987937,0.554032010118437,0.3120797541361232,0.89360844095548,6.0,0.27724867724867724,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9212224062620753,0.6341860726520998,0.5630989589608166,0.5239714162909314,0.4465925073212083,0.8835905524825687,0.9752667372822122,0.6815268860583293,False,1,0.6815268860583293,0.45217743843950936,0.3437658191801315,0.5492402152227189
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,193,9338_round41_final_extensive_193,round41_final_extensive,"orange colorful fantasy hamster creature, three quarter left profile, localized teal belly jewel, rainbow red purple yellow scales on lower body, short ears and orange snout, yellow orange painterly aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8666806221008301,0.6117971539497375,0.02891109697520733,0.1700326350298887,0.5395629940066592,0.632720947265625,0.05415974932564841,0.9458402506743516,0.9918122563961141,0.8141309652847771,0.791163499814667,0.5544670003838904,0.3636901741924573,0.8413839687903721,9.0,0.23710626514364833,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8918479132818273,0.6405311334724537,0.5794878367106912,0.5582919838277656,0.4697964029747224,0.8565260155398468,0.9696541358155156,0.6838235114820297,False,1,0.6838235114820297,0.42145845769557344,0.34485997159676984,0.5479545691796026
