stage,target_name,target_path,render_seed,seed_role,candidate_index,prompt_id,prompt_source,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,teal_belly_score,side_asymmetry_score,saliency_component_count,largest_component_fraction,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,region_norm,heuristic_norm,maxstack_score
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,25,9338_round40_9338_blend_round38_round39_mix_025,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8389284014701843,0.676030695438385,0.04275502264499664,0.20677287695681135,0.39306131851050957,0.6941036648220485,0.059697236797913014,0.9403027632020869,0.9731801391819972,0.8360886441270516,0.8096747889532588,0.5355461316355745,0.22074097400817583,0.8496252422531445,10.0,0.2719178082191781,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6752856990683886,0.8297551473929736,0.43721764217039627,0.7725019424565776,0.4824948276572215,0.6737208198426531,0.589053452198816,0.6643916112107506,False,1,0.6643916112107506,0.48638452953241623,0.19149672103164475,0.5100760795935573
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,25,9338_round40_9338_blend_round38_round39_mix_025,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8867098093032837,0.6968693733215332,0.03277697414159775,0.18104412208519158,0.43764880623572916,0.6729815447771991,0.056279395290528986,0.9437206047094711,0.9812023854223806,0.8293843838825306,0.7871424408804409,0.6174347649491924,0.6660630871778723,0.7375515600045521,6.0,0.3743970315398887,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9079603903380846,0.6911159736723766,0.7003234363302973,0.8903385264789897,0.4232861564978248,0.7496492235001575,0.7542468501559784,0.7210837733658821,True,0,0.7510837733658822,0.2975193053320022,0.4357029131811893,0.5719015710967478
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,25,9338_round40_9338_blend_round38_round39_mix_025,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, storybook painterly illustration",,openai/clip-vit-large-patch14,0.758985161781311,0.7282117605209351,0.04362798482179642,0.20887313092352597,0.24679812782028018,0.6919521755642362,0.058724149006211895,0.9412758509937881,0.9732568422706473,0.8354763953058616,0.8073917882240187,0.4957985602850051,0.0,0.8885595550139745,16.0,0.2454031117397454,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2859968635723638,0.48259589921650026,0.4157401555758363,0.3859550514235861,0.47646386013604924,0.6953382653803842,0.5906329155396624,0.4491568555895374,False,1,0.4491568555895374,0.467248510366362,0.07296252826351712,0.37286029171839086
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,599,9338_round40_9338_blend_round38_round39_mix_599,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, single creature looking left, small orange muzzle and black eye, blue green oval belly medallion, rainbow scale quills on shoulder and back, small clawed paws near torso, soft rainbow flame shapes behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7545340061187744,0.7561149001121521,0.02995852194726467,0.173085302516605,0.2702272514030186,0.7856202302155672,0.07236654734995013,0.9276334526500498,0.9748621004119253,0.8731732321069077,0.8576606544748987,0.5905072661529884,0.3085807426068803,0.959051546951135,17.0,0.20160965794768612,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2643216698821387,0.2969570482860794,0.7817114224033481,0.44787394460372965,0.7390303560282743,0.3922681768283188,0.6236882517896547,0.4593384781138601,False,1,0.4593384781138601,0.8886001007150972,0.35540041356627805,0.5357725007395859
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,599,9338_round40_9338_blend_round38_round39_mix_599,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, single creature looking left, small orange muzzle and black eye, blue green oval belly medallion, rainbow scale quills on shoulder and back, small clawed paws near torso, soft rainbow flame shapes behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7612881064414978,0.7148447036743164,0.02489839680492878,0.15779225838084954,0.43405937587832033,0.757711339879919,0.05431556242856957,0.9456844375714304,0.9652575305765986,0.8650111622112839,0.8527241523543143,0.5769229930801575,0.0,0.7569199030598004,6.0,0.6735054828440042,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2972112032521788,0.5715265754658846,0.9381001999612821,0.8808523178253417,0.6607972853517351,0.7932763764668976,0.42591178376906375,0.6185449662855231,False,1,0.6185449662855231,0.847222540917203,0.3148897411322814,0.5937222617993431
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,599,9338_round40_9338_blend_round38_round39_mix_599,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, single creature looking left, small orange muzzle and black eye, blue green oval belly medallion, rainbow scale quills on shoulder and back, small clawed paws near torso, soft rainbow flame shapes behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7579352855682373,0.7564780712127686,0.03452392667531967,0.18580615349153448,0.2615509241139056,0.7061275906032985,0.0566434242937985,0.9433565757062015,0.9716797576070835,0.8422681687900715,0.8437207868680613,0.6725583341444688,0.6991579045586289,0.9841709931691488,7.0,0.45415626114876917,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2808844226706307,0.29454088054304883,0.6516262466982301,0.4249439967244006,0.5161998092649092,0.7415622068718037,0.5581577250962693,0.43657833471806873,False,1,0.43657833471806873,0.7717566979600383,0.6000910142661755,0.5363537502572442
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,429,9338_round40_9338_blend_round38_round39_mix_429,round40_9338_blend_round38_round39_mix,"storybook orange teal hamster creature, single creature looking left, orange rounded snout and small ears, blue green oval belly medallion, short colorful scales around the back, compact cute body, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8021678924560547,0.7132402658462524,0.04338798299431801,0.20829782282663928,0.2371969143489703,0.7660166422526041,0.05869944695093079,0.9413005530490692,0.9763034100625851,0.8694233645933631,0.8509275944886646,0.6698841212473047,0.6992308006321548,0.9900804832577705,12.0,0.2297538351765965,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.49627799557719005,0.5822008579715294,0.4216233354838139,0.36058079833936957,0.6840783724783837,0.6958870291602451,0.6533675749575715,0.5536754704083029,False,1,0.5536754704083029,0.8321638660295079,0.5921160448206293,0.623176617476753
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,429,9338_round40_9338_blend_round38_round39_mix_429,round40_9338_blend_round38_round39_mix,"storybook orange teal hamster creature, single creature looking left, orange rounded snout and small ears, blue green oval belly medallion, short colorful scales around the back, compact cute body, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.7812440991401672,0.7136787176132202,0.03671502321958542,0.19161164687874643,0.3558504205361104,0.6788234004267939,0.06459456155190574,0.9354054384480943,0.9809325961610204,0.8290489528810944,0.8119715051927067,0.5395352530862781,0.2607609183738927,0.8134012644489605,15.0,0.3535135135135135,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3943882152054917,0.579283849943016,0.5922584710031331,0.6741603374589593,0.4396618095754081,0.5649252393689296,0.7486913731136382,0.5381879010223657,False,1,0.5381879010223657,0.50563551154664,0.2033929772039455,0.4473925027357544
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,429,9338_round40_9338_blend_round38_round39_mix_429,round40_9338_blend_round38_round39_mix,"storybook orange teal hamster creature, single creature looking left, orange rounded snout and small ears, blue green oval belly medallion, short colorful scales around the back, compact cute body, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8004351854324341,0.7295501232147217,0.037166301161050797,0.1927856352559775,0.25221333835959175,0.7478812888816551,0.05726137656485577,0.9427386234351443,0.9682441717202454,0.8601539325430944,0.8205027407160597,0.6067429636331578,0.5455658776395667,0.8585609098275502,12.0,0.39359108324625564,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.48784046537318293,0.4736918075536074,0.5802531040171626,0.4002664635320039,0.6332420846521617,0.7278342065018234,0.48741243884919216,0.5310532520968761,False,1,0.5310532520968761,0.5771439803763201,0.4038180961931144,0.5226856429663503
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,162,9338_round40_9338_blend_round38_round39_mix_162,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, rounded compact cute body, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8629023432731628,0.7540860772132874,0.06226411834359169,0.24952779072398268,0.2502289621930716,0.6189552589699074,0.07032655866794499,0.929673441332055,0.9661827536296139,0.7971521217286004,0.777964610327631,0.5335371573113428,0.25718901077112377,0.8873973886171976,7.0,0.3403068340306834,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7920283770365664,0.3104547534620634,0.0,0.3950221198650257,0.27184186096615875,0.4375871548351656,0.44496389653350565,0.38996095487961924,False,1,0.38996095487961924,0.2205911032898487,0.18550560907880606,0.2998173114573432
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,162,9338_round40_9338_blend_round38_round39_mix_162,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, rounded compact cute body, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8725883960723877,0.7154943346977234,0.04265622794628143,0.20653384213315124,0.36514401268843666,0.585702966760706,0.06470237567802116,0.9352976243219788,0.9666200807734244,0.7842445197096951,0.7560424805174536,0.6283583668701275,0.289117490975466,0.8614147926370302,6.0,0.7907862833391064,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8391952447972192,0.5672045974203751,0.4396620452293387,0.6987216035988365,0.1786303826424729,0.5625301152913526,0.4539692991028371,0.5511949785787125,False,1,0.5511949785787125,0.03684070372343806,0.4682790000167404,0.40356501153677615
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,162,9338_round40_9338_blend_round38_round39_mix_162,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, rounded compact cute body, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8248818516731262,0.7680810689926147,0.052876729518175125,0.2299494064314477,0.27097497633625084,0.6135118272569445,0.05723160698695927,0.9427683930130407,0.953203944117456,0.7966900486436805,0.7546015714246526,0.5565572215588865,0.0,0.5454696317513783,5.0,0.8053737512917671,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6068851059161106,0.21734644268570946,0.2002112567575971,0.4498500449945717,0.2565830537258295,0.7284955468601615,0.17770537809520326,0.366747537163897,False,1,0.366747537163897,0.024763062370445725,0.25415545711572124,0.2716345746194041
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,371,9338_round40_9338_blend_round38_round39_mix_371,round40_9338_blend_round38_round39_mix,"compact jewel-bellied fantasy hamster, head turned left with compact body, side facing orange face, teal spiral belly jewel, multicolor scales on shoulder, rounded compact cute body, yellow orange painterly aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7644295692443848,0.7346951961517334,0.04486270248889923,0.21180817380096367,0.23822036672202024,0.6973679154007524,0.07630206255646685,0.9236979374435331,0.9753772300074219,0.8321852860370597,0.8140184673944573,0.5067770071414279,0.12203969045411334,0.7708612432082493,8.0,0.40313949339992866,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3125087618831453,0.43946177315702273,0.3857260025002277,0.3632855959788566,0.4916450426302433,0.30483949221697476,0.6342957556880036,0.4059802776632752,False,1,0.4059802776632752,0.5227930653849716,0.10570217226582238,0.36489385470921515
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,371,9338_round40_9338_blend_round38_round39_mix_371,round40_9338_blend_round38_round39_mix,"compact jewel-bellied fantasy hamster, head turned left with compact body, side facing orange face, teal spiral belly jewel, multicolor scales on shoulder, rounded compact cute body, yellow orange painterly aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7839784622192383,0.7205145955085754,0.03475348278880119,0.18642286015615464,0.42254354779770636,0.6890411376953125,0.053895587402195404,0.9461044125978046,0.9926772006461154,0.8397404965013454,0.8159892979683976,0.6252334304801709,0.6129218495774944,0.9092427392800649,18.0,0.2777972641178534,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4077033750991562,0.5338049348035223,0.6453197193296021,0.8504180881245869,0.46830375672087715,0.8026062512606008,0.9905352488088653,0.5901761580260662,False,1,0.5901761580260662,0.5393124870184987,0.4589598944752154,0.5430172436683607
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,371,9338_round40_9338_blend_round38_round39_mix_371,round40_9338_blend_round38_round39_mix,"compact jewel-bellied fantasy hamster, head turned left with compact body, side facing orange face, teal spiral belly jewel, multicolor scales on shoulder, rounded compact cute body, yellow orange painterly aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7968164682388306,0.7232061624526978,0.043439801782369614,0.20842217200281168,0.31386177245162533,0.6444272641782408,0.06385609066653865,0.9361439093334614,0.9785932065097301,0.8133612784488659,0.7997371138445525,0.6310118925456814,0.5920006764755623,0.6690396219491959,6.0,0.5353356890459364,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4702188852649724,0.5158980109939003,0.4203517236660941,0.563192011804757,0.34324395398278323,0.5813305979416794,0.700518864558979,0.4875213578316389,False,1,0.4875213578316389,0.4030873413578339,0.4761922765580195,0.45390320326121303
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,203,9338_round40_9338_blend_round38_round39_mix_203,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, side facing orange face, head turned left with glossy black eye, blue green oval belly medallion, rainbow scale quills on shoulder and back, compact cute body, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8526105880737305,0.7433711290359497,0.037304338067770004,0.19314330966349832,0.21183054779549773,0.7103452329282408,0.06239510465848169,0.9376048953415184,0.9711994659250545,0.8420569613722506,0.8287629325660213,0.563817640586822,0.39160937035287535,0.7447486966848373,12.0,0.25787965616045844,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7419120018134739,0.38174102076246685,0.5765954762185768,0.29354212591757955,0.5280225333548783,0.6137868528961753,0.548267600486838,0.5209533580359509,False,1,0.5209533580359509,0.6463805721704718,0.27580729342652915,0.48698027903917696
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,203,9338_round40_9338_blend_round38_round39_mix_203,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, side facing orange face, head turned left with glossy black eye, blue green oval belly medallion, rainbow scale quills on shoulder and back, compact cute body, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.7682897448539734,0.7217821478843689,0.029392501339316368,0.17144241406173785,0.39192908074527644,0.6737896954571759,0.063669344787407,0.936330655212593,0.9810889869725987,0.8271388896746564,0.8322129696357543,0.5757169703977868,0.299614525563195,0.9498292803764343,14.0,0.43275261324041814,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3313061395440367,0.5253719423165231,0.7985118262235404,0.7695096449004006,0.42555153174218435,0.5854792152668084,0.7519117591252092,0.5445147178033215,False,1,0.5445147178033215,0.6752986424296882,0.31129317107133314,0.5000077008218997
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,203,9338_round40_9338_blend_round38_round39_mix_203,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, side facing orange face, head turned left with glossy black eye, blue green oval belly medallion, rainbow scale quills on shoulder and back, compact cute body, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.7579969167709351,0.7322782278060913,0.029512248933315277,0.17179129469596321,0.316537629052999,0.754953455041956,0.05297411403741577,0.9470258859625842,0.9846468927403723,0.8681174934038591,0.8422127185662788,0.5036343450497954,0.09579710398479113,0.6932648122310638,11.0,0.19964788732394367,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.28118453984403774,0.45554179974160924,0.7949441247629414,0.5702638119291077,0.6530664943080464,0.8230770663786984,0.8251758457386635,0.5560346554112253,False,1,0.5560346554112253,0.7591161308515757,0.09633020558918877,0.5026164166244279
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,299,9338_round40_9338_blend_round38_round39_mix_299,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, head turned left with compact body, short ears with warm orange snout, blue green oval belly medallion, rainbow quilled back, small clawed paws near torso, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.7686631679534912,0.7553840279579163,0.033664777874946594,0.18347963885659518,0.26873184131002276,0.7647654215494791,0.06982697634820267,0.9301730236517973,0.9819527739834164,0.866095552772078,0.8529067188754512,0.6182273458720147,0.5040151157298064,0.8934802288810412,10.0,0.379746835443038,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3331245477562178,0.30181952142985735,0.6754175060772658,0.4439218489360565,0.6805710012958578,0.44868553021377733,0.7696987862436157,0.4643346584132391,False,1,0.4643346584132391,0.8487528060646514,0.4380665277794637,0.5447740264102292
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,299,9338_round40_9338_blend_round38_round39_mix_299,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, head turned left with compact body, short ears with warm orange snout, blue green oval belly medallion, rainbow quilled back, small clawed paws near torso, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.7404808402061462,0.7354439496994019,0.030412187799811363,0.17439090515222222,0.3037033336091954,0.6799825032552084,0.04501010429915382,0.9549898957008461,0.9817404567829567,0.8365866813167313,0.8221478032035036,0.5018063216765724,0.1108865912046515,0.7245786711573601,19.0,0.3296665520797525,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.19588885912227047,0.43448033557488774,0.7683601498674105,0.5363451138685124,0.4429109596636472,1.0,0.76532676888866,0.5058020871469797,False,1,0.5058020871469797,0.5909328271716343,0.09087872094387188,0.4257465626007802
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,299,9338_round40_9338_blend_round38_round39_mix_299,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, head turned left with compact body, short ears with warm orange snout, blue green oval belly medallion, rainbow quilled back, small clawed paws near torso, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.7322261333465576,0.7473073601722717,0.039036158472299576,0.19757570314261716,0.24893358172209984,0.6973328766999422,0.04809209403424275,0.9519079059657573,0.9786966749559252,0.8427068965941741,0.8274473619438529,0.6879665549394784,0.8940820051668739,0.9180311957995096,9.0,0.49433184472689795,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.15569202405233068,0.3555533789469426,0.5312692094726061,0.39159866594339293,0.4915468235637045,0.9315326470907024,0.7026494778181759,0.4312234265459268,False,1,0.4312234265459268,0.6353535127754928,0.6460410170429712,0.5222897885581318
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,755,9338_round40_9338_blend_round38_round39_mix_755,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, single creature looking left, orange rounded snout and small ears, blue green oval belly medallion, rainbow quilled back, compact cute body, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.7661345601081848,0.7268287539482117,0.03870674595236778,0.19674030078346375,0.331914385667181,0.7064734564887153,0.07659473178643622,0.9234052682135638,0.9764934346198151,0.8364035862186322,0.8265208216389593,0.6994601248800699,0.9279786793564153,0.9547486503918966,12.0,0.44871302343449865,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.32081132643373433,0.49179700542715765,0.5398121491618705,0.6109017703609834,0.5171693265023556,0.2983377549704613,0.6572805441389585,0.4701945791365401,False,1,0.4701945791365401,0.6275872896615533,0.6803168479589276,0.5433466077630382
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,755,9338_round40_9338_blend_round38_round39_mix_755,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, single creature looking left, orange rounded snout and small ears, blue green oval belly medallion, rainbow quilled back, compact cute body, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.7954737544059753,0.6570571660995483,0.03584589436650276,0.18933012007206557,0.4555224837123223,0.7340364809389467,0.059976412984749365,0.9400235870152507,0.9705634467706471,0.8534373612319932,0.8054321003776863,0.6026889379118595,0.4086670515579348,0.8266668369372685,7.0,0.5936170212765958,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4636804524164802,0.9559855370966808,0.615589678648592,0.9375753905683016,0.5944328799414484,0.6675188347126023,0.5351707492890402,0.7099848347442459,False,1,0.7099848347442459,0.45082248662199753,0.39172828416165706,0.5842434886145125
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,755,9338_round40_9338_blend_round38_round39_mix_755,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, single creature looking left, orange rounded snout and small ears, blue green oval belly medallion, rainbow quilled back, compact cute body, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.7002536654472351,0.6863008737564087,0.04383762553334236,0.20937436694433814,0.3239048740144455,0.7344490333839699,0.06185352241674836,0.9381464775832516,0.9655622166427027,0.851965775505465,0.8225060471783447,0.5365890019576783,0.40633437720510623,0.5497810343901316,7.0,0.2984467455621302,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.0,0.7614279222226363,0.41061444692901783,0.5897340943828588,0.5955893302410169,0.6258182695008423,0.4321858527843692,0.4946741910249632,False,1,0.4946741910249632,0.5939356135837816,0.1946067422880917,0.4550159876479331
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,406,9338_round40_9338_blend_round38_round39_mix_406,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, head turned left with compact body, orange rounded snout and small ears, blue green oval belly medallion, rainbow scale quills on shoulder and back, tiny paws close to the belly, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8054035305976868,0.7547749280929565,0.03295358642935753,0.1815312271466194,0.3199542045260471,0.6760383888527199,0.07409639059949913,0.9259036094005009,0.9740237278381545,0.8230882838415302,0.8194464836055886,0.5855412666130555,0.6053406579308013,0.6251982326308886,9.0,0.41963943229766015,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5120341471810609,0.30587184674842427,0.6953422328221693,0.5792931967035952,0.4318549779640771,0.3538391752984944,0.6064245565520128,0.46068488421350834,False,1,0.46068488421350834,0.5682904762791123,0.3405909364900287,0.44437944182679046
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,406,9338_round40_9338_blend_round38_round39_mix_406,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, head turned left with compact body, orange rounded snout and small ears, blue green oval belly medallion, rainbow scale quills on shoulder and back, tiny paws close to the belly, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.7890353202819824,0.701210618019104,0.02885395660996437,0.16986452428321921,0.42893804056502877,0.7400015371817129,0.05700748328876727,0.9429925167112327,0.9849122307056939,0.860030518721841,0.8246244365056924,0.5004447061528788,0.049945473737002755,0.7937740758061409,16.0,0.40760295670538543,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.43232807625182096,0.6622337873280666,0.8146475446189873,0.8673175642489412,0.6111538839304099,0.7334745239686001,0.8306396620795112,0.6617098491714106,False,1,0.6617098491714106,0.6116918666808979,0.0868181458828688,0.5237090663812024
