stage,target_name,target_path,render_seed,seed_role,candidate_index,prompt_id,prompt_source,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,teal_belly_score,side_asymmetry_score,saliency_component_count,largest_component_fraction,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,region_norm,heuristic_norm,maxstack_score
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,475,9338_round40_9338_blend_round38_round39_mix_475,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, three quarter left profile, orange rounded snout and small ears, turquoise oval belly, colored scale armor and short quills, compact cute body, soft rainbow flame shapes behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7385581135749817,0.6767732501029968,0.029759693890810013,0.1725099820033902,0.45385868077334296,0.7695159912109375,0.05655494325961772,0.9434450567403823,0.9536767503597618,0.8672233159760081,0.8390278500782611,0.5247424787293278,0.18196026289239942,0.7314115365346272,10.0,0.2839506172839506,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5187147313682035,0.4770485637133154,0.5360245480864178,0.4473130075284402,0.8061712529086522,0.701684326304429,0.7315276709030404,0.5750861640145182,False,1,0.5750861640145182,0.7453175634383035,0.2936388620595498,0.5687983650618538
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,476,9338_round40_9338_blend_round38_round39_mix_476,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, soft left profile pose, orange rounded snout and small ears, blue green glowing belly patch, painted rainbow bristles behind the shoulders, small clawed paws near torso, warm fire ribbons behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.7447119355201721,0.6321611404418945,0.023401640355587006,0.15297594698378894,0.3891960895091133,0.8331818757233797,0.06067863670940714,0.9393213632905929,0.9379481672996689,0.891283954687162,0.8396901175230447,0.7153749669907818,0.27672515847606394,0.9136009564002355,4.0,0.7293417366946778,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5363512252651949,0.6047530515424218,0.6698480447457313,0.31160283325770083,0.9023691907008516,0.6085262236790828,0.6276822543776742,0.6186736915423124,False,1,0.6186736915423124,0.7481266068100115,0.7404476363043466,0.6981801500912301
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,477,9338_round40_9338_blend_round38_round39_mix_477,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, head turned left with compact body, short ears with warm orange snout, teal spiral belly jewel, rainbow quilled back, compact cute body, warm fire ribbons behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8275768756866455,0.6742204427719116,0.037534747272729874,0.19373886360957596,0.363535595464606,0.7297764530888311,0.06936178262987192,0.9306382173701281,0.9641991138297494,0.8469626027354688,0.8081964608350137,0.6979620012702851,0.9911795751033665,0.9139693876107534,9.0,0.3700348432055749,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7738372988853088,0.48435610767882464,0.3905900198972515,0.2577480456507007,0.7461255683880196,0.4123658134500351,0.8009998676799127,0.5595757844164548,False,1,0.5595757844164548,0.6145445497918376,0.6996347300652426,0.6219941535358242
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,478,9338_round40_9338_blend_round38_round39_mix_478,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, side facing orange face, orange rounded snout and small ears, blue green glowing belly patch, colored scale armor and short quills, compact cute body, dark teal multicolor fire background, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7571287155151367,0.6720160841941833,0.036324117332696915,0.19058886990770713,0.4011130934979874,0.5801188151041666,0.06877672653995923,0.9312232734600407,0.9267769201303896,0.7723369965339673,0.7987129208490018,0.5892530392563384,0.5659767782268176,0.7760695715745289,11.0,0.3342155009451796,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5719369907540112,0.49066619893653385,0.41216995313766536,0.3366135644470314,0.5199957304186323,0.42558277924278853,0.5539259083057241,0.48409374708837305,False,1,0.48409374708837305,0.5743195993615171,0.44484018528513875,0.4943425215140642
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,479,9338_round40_9338_blend_round38_round39_mix_479,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, side facing orange face, short ears with warm orange snout, clear turquoise chest gem, short colorful scales around the back, compact cute body, orange yellow flame aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8219879269599915,0.592004656791687,0.027799637988209724,0.16673223440057933,0.549557819229807,0.616069652416088,0.058536716360202364,0.9414632836397976,0.9754617667448444,0.8018358462101377,0.7942451205133926,0.620998164759559,0.6511193921050638,0.8958680778741837,11.0,0.2070902070902071,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7578196986059783,0.7197030778138519,0.5756066613695802,0.6481609244394152,0.5743167602416583,0.6569142132656317,0.8753597053512506,0.6817506394175001,False,1,0.6817506394175001,0.5553691813427677,0.5192451345343337,0.6173468053117691
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,480,9338_round40_9338_blend_round38_round39_mix_480,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, soft left profile pose, orange rounded snout and small ears, blue green oval belly medallion, multicolor scales on shoulder, rounded compact cute body, warm fire ribbons behind, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8321555256843567,0.6057661175727844,0.023718031123280525,0.1540065944149163,0.5404291407528218,0.7523492883752892,0.06442168581622776,0.9355783141837722,0.9708768797249442,0.8601849656781893,0.8310785656292534,0.6655122746097555,0.9112125824454591,0.7212401280800501,8.0,0.29188580015026294,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7869594420770215,0.6803101794689733,0.6627872995941023,0.62900217248172,0.7802326921845311,0.5239672337661151,0.845088733040254,0.7045621503066691,False,1,0.7045621503066691,0.7116002412791211,0.6235783205518511,0.6981421537529048
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,481,9338_round40_9338_blend_round38_round39_mix_481,round40_9338_blend_round38_round39_mix,"cute spiny fantasy hamster, slightly turned left silhouette, orange rounded snout and small ears, clear turquoise chest gem, rainbow quilled back, small body with tiny paws, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.825099766254425,0.6795369982719421,0.04135137051343918,0.20335036393731676,0.4915753726605388,0.5404227927879051,0.07052662484862454,0.9294733751513755,0.9853917212095907,0.7655842822994569,0.7673742607504396,0.5899393760259701,0.8424715851105398,0.4889492789904276,10.0,0.1789090909090909,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.766738048082695,0.4691371906111479,0.32474368652528096,0.5264706584801525,0.46001579745105986,0.3860509352278358,0.9409206178333066,0.5317154738730496,False,1,0.5317154738730496,0.44139496880407875,0.44644883706089317,0.4947581854052935
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,482,9338_round40_9338_blend_round38_round39_mix_482,round40_9338_blend_round38_round39_mix,"cute spiny fantasy hamster, three quarter left profile, head turned left with glossy black eye, turquoise oval belly, multicolor scales on shoulder, small body with tiny paws, dark teal multicolor fire background, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7741498351097107,0.700228214263916,0.03348720446228981,0.18299509409350243,0.4702125428878805,0.5637715657552084,0.07025359918581872,0.9297464008141813,0.9326506612801657,0.7656385771308403,0.802020866297131,0.6549920021145046,0.9184292937245229,0.7312610348065693,10.0,0.37698744769874476,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6207185243315765,0.40990750699185174,0.46419328734813836,0.4816355645768346,0.49529534829110006,0.392218841020229,0.5927063307970735,0.4869668257217441,False,1,0.4869668257217441,0.5883504298186528,0.5989206659138996,0.5294604870877143
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,483,9338_round40_9338_blend_round38_round39_mix_483,round40_9338_blend_round38_round39_mix,"storybook orange teal hamster creature, slightly turned left silhouette, head turned left with glossy black eye, blue green glowing belly patch, rainbow scale quills on shoulder and back, tiny paws close to the belly, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.7680135369300842,0.6383708119392395,0.04571832716464996,0.21381844439769448,0.4863148118501882,0.38590664333767366,0.07420327313826669,0.9257967268617333,0.9634703804174733,0.6903809199870544,0.7047413805487486,0.5261089092445159,0.35880613726622235,0.9297617624203364,11.0,0.20696107784431136,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6031322525221224,0.5869775434084303,0.2530291058401799,0.515430092205639,0.22654484127831273,0.3029920020519743,0.7961885236163926,0.4702125455501978,False,1,0.4702125455501978,0.17573420234584622,0.29684153306883,0.3609552843224268
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,484,9338_round40_9338_blend_round38_round39_mix_484,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, short ears with warm orange snout, blue green glowing belly patch, short colorful scales around the back, small clawed paws near torso, warm fire ribbons behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8030095100402832,0.638088583946228,0.021084066480398178,0.14520353466909192,0.5656912815174712,0.7721275047019676,0.05290869097548285,0.9470913090245171,0.9517996936277079,0.869299274000008,0.8397932149397839,0.5199771305736556,0.0,0.9548017978668213,10.0,0.19337794998238816,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7034286653326496,0.5877854357401842,0.7230951794205158,0.6820209188479673,0.810117200008539,0.7840565852075945,0.7191347085212952,0.6963797485851547,False,1,0.6963797485851547,0.7485639001080779,0.28246973035643014,0.6282701352505058
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,485,9338_round40_9338_blend_round38_round39_mix_485,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, soft left profile pose, orange rounded snout and small ears, turquoise oval belly, rainbow scale quills on shoulder and back, rounded compact cute body, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8169048428535461,0.6414462327957153,0.044353142380714417,0.21060185749587873,0.525798059990024,0.6683564362702547,0.051326121025505905,0.9486738789744941,0.9798400595784111,0.8287642658783697,0.7754358971363124,0.49313188195223656,0.07647964450042866,0.8652531454960505,11.0,0.24410293066476055,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7432518767515807,0.5781739910026217,0.27506525485279276,0.5982952910953111,0.6533210938667463,0.819808324663221,0.9042666730822063,0.626903910415396,False,1,0.626903910415396,0.4755888378115708,0.2195492243072082,0.5211198435309737
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,486,9338_round40_9338_blend_round38_round39_mix_486,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, head turned left with compact body, small orange muzzle and black eye, blue green glowing belly patch, short colorful scales around the back, rounded compact cute body, warm fire ribbons behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7806446552276611,0.6070189476013184,0.025301160290837288,0.1590633845070489,0.4832651911590122,0.7415726273148149,0.07041593731600283,0.9295840626839972,0.9492716347796165,0.848916431186989,0.8443388256308216,0.7189455423862516,0.979078826898068,0.9623851229747137,13.0,0.32566765578635015,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.639332299054424,0.6767238882501487,0.6281443120432808,0.509029721491017,0.7639493627649809,0.3885514704031268,0.702443610341779,0.6359531490109892,False,1,0.6359531490109892,0.7678443549795949,0.7488164323597726,0.696248677889114
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,487,9338_round40_9338_blend_round38_round39_mix_487,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, side facing orange face, orange rounded snout and small ears, turquoise oval belly, short colorful scales around the back, small body with tiny paws, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8041245937347412,0.6683220863342285,0.03436465561389923,0.1853770633436058,0.39087861961124826,0.6785950837311922,0.07005977245707944,0.9299402275429206,0.9861925713543704,0.8280853815899328,0.7832564198606644,0.6232943643545417,0.8332137837727507,0.6882403890291849,14.0,0.23941256830601093,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7066244300049299,0.5012404602375784,0.44787492538841345,0.3151340318829377,0.6687914949939158,0.39659756861171824,0.9462081009168944,0.5569414345223372,False,1,0.5569414345223372,0.5087600101153997,0.5246270195205301,0.5583136644182143
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,488,9338_round40_9338_blend_round38_round39_mix_488,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, slightly turned left silhouette, orange rounded snout and small ears, teal spiral belly jewel, colored scale armor and short quills, rounded compact cute body, warm fire ribbons behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.7786494493484497,0.6243176460266113,0.025502685457468033,0.15969560249884163,0.45732643126382544,0.7523210313585068,0.06593730431003368,0.9340626956899664,0.9516836830553115,0.8558031442138786,0.8485376431985596,0.6432048492938652,0.6058509304454824,0.940766766667366,9.0,0.2209165687426557,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6336141556590897,0.6272054628877552,0.6238131217783031,0.4545909253196988,0.7801899963708555,0.48972799049888016,0.7183687675483656,0.6274813848274101,False,1,0.6274813848274101,0.7856538679649717,0.5712936682722238,0.6583377071969119
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,489,9338_round40_9338_blend_round38_round39_mix_489,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, head turned left with compact body, side facing orange face, turquoise oval belly, short colorful scales around the back, tiny paws close to the belly, soft rainbow flame shapes behind, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8564410209655762,0.5922269225120544,0.0274560134857893,0.1656985621114115,0.5680116452054305,0.6259929515697338,0.059142019225180954,0.9408579807748191,0.9704861487987141,0.8050943512373098,0.8161261314939818,0.4912632481261121,0.0,0.8274659117062886,7.0,0.24373156342182892,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8565602516434068,0.7190668306110831,0.5826881291767929,0.686890766379714,0.5893106760882094,0.6432398538347763,0.8425089955248858,0.7055691598344589,False,1,0.7055691598344589,0.648178678994249,0.21516947772268094,0.5784062190406349
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,490,9338_round40_9338_blend_round38_round39_mix_490,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, soft left profile pose, head turned left with glossy black eye, teal spiral belly jewel, rainbow scale quills on shoulder and back, tiny paws close to the belly, dark teal multicolor fire background, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8441451787948608,0.6947835087776184,0.03560059517621994,0.18868119984836842,0.5132778195106079,0.5122618498625578,0.05917208680988073,0.9408279131901193,0.943547423668664,0.7485170867884255,0.7959449939785185,0.5127471170801126,0.25164890918315563,0.6877331286668777,7.0,0.28756181057436286,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8213210868879696,0.4254932600707789,0.4252389927680753,0.5720185214182342,0.41746514954208735,0.6425605988961474,0.6646504356594256,0.549490261081763,False,1,0.549490261081763,0.5625792870599748,0.26552385981629045,0.47696054442637675
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,491,9338_round40_9338_blend_round38_round39_mix_491,round40_9338_blend_round38_round39_mix,"three quarter left profile, cute spiny fantasy hamster, small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, rounded compact cute body, orange teal color harmony, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8573303818702698,0.6639241576194763,0.034440744668245316,0.1855821776686687,0.4786244779807609,0.6509286385995371,0.054775516321477036,0.945224483678523,0.9608510094781362,0.815916658552902,0.7887822045170793,0.4813283835361822,0.0,0.8463469247023264,10.0,0.5082159624413145,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8591091079976454,0.5138297602794915,0.446469731010125,0.4992900562247815,0.626988023824264,0.7418832497540091,0.7788945521765838,0.625231831720052,False,1,0.625231831720052,0.5321979261489446,0.19188391548616163,0.5185342707838408
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,492,9338_round40_9338_blend_round38_round39_mix_492,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, three quarter left profile, orange rounded snout and small ears, clear turquoise chest gem, colored scale armor and short quills, small body with tiny paws, dark teal multicolor fire background, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7783180475234985,0.6227904558181763,0.025254586711525917,0.1589169176378837,0.46272193224584024,0.7753442834924767,0.07738015830327709,0.922619841696723,0.951455957496291,0.8621130636647258,0.8405460348029175,0.6047267814493608,0.6350093598558408,0.6505266676346461,11.0,0.38390092879256965,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6326643774049803,0.6315771244134569,0.629147725242692,0.4659146963630691,0.8149776914373543,0.23122318658726218,0.7168652465102908,0.6125134467305386,False,1,0.6125134467305386,0.7517570264851665,0.4811078951875661,0.6279078385475697
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,493,9338_round40_9338_blend_round38_round39_mix_493,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, head turned left with compact body, head turned left with glossy black eye, clear turquoise chest gem, rainbow scale quills on shoulder and back, small clawed paws near torso, warm fire ribbons behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7768101692199707,0.6898616552352905,0.039252810180187225,0.19812321968963462,0.4498949621168822,0.6515604654947917,0.07152283238561759,0.9284771676143824,0.9384948685212041,0.8058681918419309,0.8087372182463634,0.51561505123277,0.1371291776739737,0.8297863950332005,8.0,0.17191097467382963,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6283428863487824,0.4395823222238042,0.3605537339663508,0.43899417991711864,0.6279427022180476,0.36354567262833504,0.6312917604500486,0.5006720244740358,False,1,0.5006720244740358,0.6168382017507529,0.27224578929982196,0.4837842972011803
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,494,9338_round40_9338_blend_round38_round39_mix_494,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, three quarter left profile, short ears with warm orange snout, clear turquoise chest gem, multicolor scales on shoulder, tiny paws close to the belly, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8179230093955994,0.6328863501548767,0.03588526323437691,0.18943406038613253,0.5124968523163219,0.7107148347077547,0.05276877773404028,0.9472312222659597,0.9687215560838417,0.8450969146283439,0.8027556286468688,0.49995269946840487,0.0,0.9334650735060374,10.0,0.2514367816091954,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7461698825315622,0.6026771009615455,0.42008130621947914,0.5703794718230332,0.7173238263988215,0.7872173565558184,0.8308585585609558,0.652595570946069,False,1,0.652595570946069,0.5914669642709631,0.23553601198196586,0.5620244019839172
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,495,9338_round40_9338_blend_round38_round39_mix_495,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, side facing orange face, short ears with warm orange snout, teal spiral belly jewel, painted rainbow bristles behind the shoulders, rounded compact cute body, soft rainbow flame shapes behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8120784759521484,0.6574715375900269,0.03559451922774315,0.18866509806464773,0.41894061643217223,0.6993673819082754,0.0696138601110464,0.9303861398889536,0.9711715274502389,0.8345847763099055,0.7907452513120774,0.5549673194398097,0.4832397347749259,0.6755468348662058,10.0,0.22599071760085684,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7294197913972639,0.5323007212422535,0.4253493026450563,0.3740289571325421,0.7001780415430265,0.40667114672790206,0.8470340968180706,0.5743535669512437,False,1,0.5743535669512437,0.5405242958524171,0.3644805331343816,0.5392578737009006
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,496,9338_round40_9338_blend_round38_round39_mix_496,round40_9338_blend_round38_round39_mix,"compact jewel-bellied fantasy hamster, side facing orange face, short ears with warm orange snout, blue green glowing belly patch, rainbow quilled back, rounded compact cute body, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.7682132124900818,0.6083406209945679,0.025941452011466026,0.1610635030398446,0.5400111402674973,0.6692250569661459,0.05117507362196783,0.9488249263780322,0.9790755574578173,0.8290551113586403,0.8247056527625439,0.6511034429801152,0.41216606308717785,0.9723276744286219,6.0,0.5458987783595114,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6037045110025661,0.6729405293136523,0.6144419276908809,0.628124896801925,0.6546335631791302,0.8232206271758663,0.8992191719281432,0.66950195656233,False,1,0.66950195656233,0.6845691848868611,0.5898065723181007,0.6574192045796554
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,497,9338_round40_9338_blend_round38_round39_mix_497,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, soft left profile pose, short ears with warm orange snout, blue green glowing belly patch, short colorful scales around the back, small body with tiny paws, dark teal multicolor fire background, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8513209819793701,0.6605112552642822,0.03299853578209877,0.1816549910740103,0.4991542538251412,0.5328911675347222,0.06476952458227418,0.9352304754177259,0.9442409480663505,0.7559798814000991,0.8063097300622324,0.630844312379609,0.8127299871119743,0.6350453545649846,6.0,0.32244744744744747,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8418865192642704,0.5235993710553932,0.47337404656005655,0.5423767838536708,0.44863565527400034,0.5161092298046233,0.6692293179193918,0.5777206931431638,False,1,0.5777206931431638,0.6065418786455745,0.5423227599132466,0.5617476012517565
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,498,9338_round40_9338_blend_round38_round39_mix_498,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, side facing orange face, side facing orange face, teal spiral belly jewel, rainbow scale quills on shoulder and back, small clawed paws near torso, yellow orange painterly aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.84733647108078,0.600222110748291,0.021574603393673897,0.14688295814584446,0.5903988188969113,0.6778604012948496,0.0726149755831534,0.9273850244168466,0.9728178436840981,0.8241855078653983,0.8298457485027335,0.6257012249742792,0.6001650367104625,0.8852798094352087,8.0,0.3902002861230329,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8304671439928746,0.6961801878012694,0.7115898083179635,0.7338756951260019,0.6676814038383536,0.33887313347952613,0.85790363251524,0.7000250161467422,False,1,0.7000250161467422,0.7063711804139741,0.5302682743406847,0.6612813808836064
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,499,9338_round40_9338_blend_round38_round39_mix_499,round40_9338_blend_round38_round39_mix,"cute spiny fantasy hamster, single creature looking left, orange rounded snout and small ears, teal spiral belly jewel, multicolor scales on shoulder, rounded compact cute body, warm fire ribbons behind, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.832504153251648,0.6290894746780396,0.027032067999243736,0.1644143181089887,0.4469068000639555,0.7473579689308449,0.08061663189143965,0.9193833681085604,0.9691298161399546,0.8519212280848673,0.8243834258815133,0.6456483420855437,0.654982884001936,0.967395638426145,12.0,0.42607428987618357,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7879585883015334,0.6135458547999937,0.5914862102079531,0.43272279510213646,0.7726909036568964,0.15810821275581158,0.8335540293109743,0.6231731669381482,False,1,0.6231731669381482,0.6832024420528674,0.5770207824125401,0.6396249957539947
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,500,9338_round40_9338_blend_round38_round39_mix_500,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, side facing orange face, short ears with warm orange snout, teal spiral belly jewel, short colorful scales around the back, small body with tiny paws, soft rainbow flame shapes behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8566529750823975,0.5891158580780029,0.027226783335208893,0.16500540395759436,0.5649929828527973,0.7376850269458912,0.05795416647241897,0.942045833527581,0.9686717643336729,0.8554086567270389,0.8256828448079364,0.5125736647560375,0.017871201385608382,0.9227522561947504,6.0,0.23124098124098125,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.857167699749812,0.7279724146144395,0.5874368074600379,0.6805553692678605,0.7580752727195098,0.6700745616017286,0.8305298166128696,0.7369390148739168,False,1,0.7369390148739168,0.6887139980731601,0.265117318302739,0.6300523987935203
