target_name,target,render_seed,candidate_index,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,combined_score,is_pareto,pareto_rank,selection_score
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,50,"soft cube hedgehog object with tiled wood sides, face mostly hidden below the spiky top, dense soft orange bristles on top, 4 by 4 cube grid, straight block edges, realistic object render, gentle shadows",,openai/clip-vit-large-patch14,0.6474369764328003,0.4855536222457886,0.0126010337844491,0.1122543263506984,0.7408566780369381,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2832009231894214,0.646897626043181,0.8988504305017329,0.9983300350352733,0.5961648495142507,True,0,0.6261648495142508
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,51,"cube-shaped hedgehog made of pale wooden tiles, small dark eyes barely visible, dense soft orange bristles on top, 4 by 4 cube grid, straight block edges, square crop, shallow depth of field",,openai/clip-vit-large-patch14,0.6430783867835999,0.4918564558029175,0.01346379704773426,0.11603360309726773,0.7070340378937867,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.25999264952317114,0.6160965696307945,0.8481192400574102,0.9235101054343025,0.5554185527328613,False,1,0.5554185527328613
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,52,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, short tan quills blending into the top surface, block sides divided into small square tiles, warm studio product photo",,openai/clip-vit-large-patch14,0.6259216070175171,0.47867244482040405,0.019853638485074043,0.14090293994475078,0.7113122632918913,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.16863758467647746,0.6805249671655216,0.5142852425924338,0.9329740775473159,0.494069567462519,False,1,0.494069567462519
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,53,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, soft spiky fur covering the top plane, block sides divided into small square tiles, warm studio product photo",,openai/clip-vit-large-patch14,0.6368936896324158,0.535276472568512,0.02103046514093876,0.14501884408910024,0.6918471634444735,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.22706086296375289,0.40390908701653794,0.45903532812477477,0.8899148310161261,0.4544330215029735,False,1,0.4544330215029735
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,54,"small hedgehog with cubical wooden block body, face mostly hidden below the spiky top, dense soft orange bristles on top, 4 by 4 cube grid, straight block edges, realistic object render, gentle shadows",,openai/clip-vit-large-patch14,0.6248596906661987,0.49650242924690247,0.01462060771882534,0.1209157050131427,0.6809584149203909,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.16298317642159998,0.5933923543216698,0.7825842558074018,0.8658275511773433,0.485156473818686,False,1,0.485156473818686
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,55,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, shaggy amber spines, not sharp geometric spikes, 4 by 4 cube grid, straight block edges",,openai/clip-vit-large-patch14,0.6725412607192993,0.5211234092712402,0.018341610208153725,0.13543120101421874,0.5133623446943177,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.41687423194499457,0.47307310619554344,0.5877352300797004,0.4950839864336779,0.46441066529062164,False,1,0.46441066529062164
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,56,"small hedgehog with cubical wooden block body, face mostly hidden below the spiky top, dense soft orange bristles on top, 4 by 4 cube grid, straight block edges, soft focus brown studio surface",,openai/clip-vit-large-patch14,0.6605402827262878,0.44921183586120605,0.018019817769527435,0.13423791479879085,0.46873734849254695,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3529723728710277,0.824494797603003,0.6037533293904772,0.3963678879822048,0.4742073389036342,False,1,0.4742073389036342
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,57,"cube-shaped hedgehog made of pale wooden tiles, small dark eyes barely visible, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges, warm studio product photo",,openai/clip-vit-large-patch14,0.6163119673728943,0.5148290991783142,0.017006324604153633,0.13040829959842906,0.6838714373046739,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.11746893503143313,0.5038325096435351,0.6551602389888247,0.8722715226945178,0.43703218164975266,False,1,0.43703218164975266
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,58,"soft cube hedgehog object with tiled wood sides, face mostly hidden below the spiky top, dense soft orange bristles on top, 4 by 4 cube grid, straight block edges, square crop, shallow depth of field",,openai/clip-vit-large-patch14,0.7431707978248596,0.4497950077056885,0.020033732056617737,0.14154056682314697,0.6209573553181867,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7929568086489341,0.8216449192558741,0.5057260465426341,0.7330976685774014,0.7538342159289548,False,1,0.7538342159289548
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,59,"cube-shaped hedgehog made of pale wooden tiles, rounded furry face tucked into the cube, shaggy amber spines, not sharp geometric spikes, block sides divided into small square tiles, square crop, shallow depth of field",,openai/clip-vit-large-patch14,0.638755738735199,0.455323189496994,0.011411130428314209,0.10682289281008173,0.7007289234425036,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.23697575485207642,0.7946294764921447,0.9717593778512045,0.9095624000696582,0.5857043148037727,True,0,0.6157043148037727
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,60,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, dense soft orange bristles on top, 4 by 4 cube grid, straight block edges, realistic object render, gentle shadows",,openai/clip-vit-large-patch14,0.6353463530540466,0.4717797338962555,0.013193205930292606,0.11486168173195362,0.7203069293430376,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.21882172745092066,0.7142086708655573,0.8638505479124092,0.9528714089762841,0.5633471765082986,False,1,0.5633471765082986
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,61,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, shaggy amber spines, not sharp geometric spikes, warm beige wooden cube body, warm studio product photo",,openai/clip-vit-large-patch14,0.6346908211708069,0.47210270166397095,0.010966084897518158,0.10471907609179026,0.7391144240274128,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2153312030915166,0.7126303730503573,1.0,0.9944759502628256,0.5858895676394966,True,0,0.6158895676394966
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,62,"hedgehog face embedded in a pale wooden cube, rounded furry face tucked into the cube, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges, realistic object render, gentle shadows",,openai/clip-vit-large-patch14,0.7288588881492615,0.5254807472229004,0.018180880695581436,0.13483649615583104,0.6818390713015523,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7167498832048587,0.4517794117261542,0.5957182616098515,0.867775673741468,0.6962187417187096,False,1,0.6962187417187096
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,63,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, soft spiky fur covering the top plane, block sides divided into small square tiles, soft focus brown studio surface",,openai/clip-vit-large-patch14,0.6391593813896179,0.5229990482330322,0.015193503350019455,0.1232619298486741,0.704416716393334,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.23912503935488458,0.46390712379290144,0.7510896638687219,0.9177202614251372,0.5072170347433771,False,1,0.5072170347433771
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,64,"cube-shaped hedgehog made of pale wooden tiles, tiny face peeking from the top front, shaggy amber spines, not sharp geometric spikes, 4 by 4 cube grid, straight block edges, square crop, shallow depth of field",,openai/clip-vit-large-patch14,0.6571429967880249,0.4943288266658783,0.017615551128983498,0.13272358919567953,0.5728622499461353,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.33488277322446,0.6040144428013046,0.6240809067863087,0.6267052526436383,0.4881201317534632,False,1,0.4881201317534632
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,65,"cube-shaped hedgehog made of pale wooden tiles, small dark eyes barely visible, shaggy amber spines, not sharp geometric spikes, 4 by 4 cube grid, straight block edges, warm studio product photo",,openai/clip-vit-large-patch14,0.6388952732086182,0.49130332469940186,0.020198699086904526,0.1421221273655321,0.5205537873399525,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.23771873698749785,0.6187996431243918,0.4979194579784533,0.5109923611258517,0.40338451446720636,False,1,0.40338451446720636
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,66,"small hedgehog with cubical wooden block body, face mostly hidden below the spiky top, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges, square crop, shallow depth of field",,openai/clip-vit-large-patch14,0.7521845102310181,0.4211617112159729,0.015455765649676323,0.12432121962752908,0.6660420709579257,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8409523120359932,0.9615717906318114,0.7368702681720192,0.8328307241865476,0.8501440009559873,True,0,0.8801440009559873
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,67,"cube-shaped hedgehog made of pale wooden tiles, small dark eyes barely visible, shaggy amber spines, not sharp geometric spikes, block sides divided into small square tiles, warm studio product photo",,openai/clip-vit-large-patch14,0.7131984233856201,0.4967895746231079,0.015705334022641182,0.12532092412139795,0.5962128268686261,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6333622782161827,0.5919891154687167,0.7234507166367831,0.6783596626509119,0.6466232727167285,False,1,0.6466232727167285
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,68,"cube-shaped hedgehog made of pale wooden tiles, tiny face peeking from the top front, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges, square crop, shallow depth of field",,openai/clip-vit-large-patch14,0.6213847398757935,0.5079323053359985,0.021677931770682335,0.14723427512193735,0.6748098893170779,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.14448003310888355,0.5375361659873543,0.42929644918579624,0.8522262400188235,0.42772579243128395,False,1,0.42772579243128395
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,69,"soft cube hedgehog object with tiled wood sides, face mostly hidden below the spiky top, shaggy amber spines, not sharp geometric spikes, 4 by 4 cube grid, straight block edges, square crop, shallow depth of field",,openai/clip-vit-large-patch14,0.6734354496002197,0.5418616533279419,0.024831485003232956,0.1575800907577888,0.48108787394574704,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4216355382224795,0.37172823974863745,0.29041920400901144,0.4236888020513727,0.4000644396713534,False,1,0.4000644396713534
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,70,"soft cube hedgehog object with tiled wood sides, face mostly hidden below the spiky top, short tan quills blending into the top surface, 4 by 4 cube grid, straight block edges, soft focus brown studio surface",,openai/clip-vit-large-patch14,0.7317238450050354,0.5022079348564148,0.021907761693000793,0.1480127078767252,0.5571686356621142,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.732004979027655,0.5655103551308442,0.4188471428821259,0.5919890060423803,0.6343160101355048,False,1,0.6343160101355048
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,71,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, shaggy amber spines, not sharp geometric spikes, warm beige wooden cube body, square crop, shallow depth of field",,openai/clip-vit-large-patch14,0.6287557482719421,0.4800683557987213,0.013829038478434086,0.11759693226625466,0.719477277456781,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.18372859602084032,0.6737033475875798,0.8271338623998905,0.9510361147632863,0.5357645328137944,False,1,0.5357645328137944
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,72,"hedgehog face embedded in a pale wooden cube, face mostly hidden below the spiky top, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges",,openai/clip-vit-large-patch14,0.63201504945755,0.5547367334365845,0.03211808577179909,0.179215194031642,0.4149592323702027,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.20108346536262353,0.308809543713621,0.0,0.2774039382338477,0.220209135876059,False,1,0.220209135876059
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,73,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, shaggy amber spines, not sharp geometric spikes, block sides divided into small square tiles, soft focus brown studio surface",,openai/clip-vit-large-patch14,0.6507604718208313,0.4860461950302124,0.014004738070070744,0.11834161596864708,0.6181474179440642,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3008976087464327,0.6444904924924173,0.8171375871175506,0.7268817340546924,0.5251241982379693,False,1,0.5251241982379693
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,74,"soft cube hedgehog object with tiled wood sides, face mostly hidden below the spiky top, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges",,openai/clip-vit-large-patch14,0.6504759788513184,0.5432278513908386,0.02417231909930706,0.15547449662020799,0.500212631873684,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2993827630683607,0.365051822987135,0.3186836853781062,0.4659951694948259,0.35645251175559556,False,1,0.35645251175559556
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,75,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, short tan quills blending into the top surface",,openai/clip-vit-large-patch14,0.6540927290916443,0.4778699278831482,0.018403392285108566,0.13565910321503885,0.686025264302857,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3186409488843525,0.6844467539670079,0.5846759807238598,0.877036058629462,0.5562722255169097,False,1,0.5562722255169097
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,76,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, soft spiky fur covering the top plane, pale wooden tiled sides with visible square seams, warm studio product photo",,openai/clip-vit-large-patch14,0.6482254862785339,0.5009152889251709,0.021958710625767708,0.14818471792248925,0.6600503628896044,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.28739951809309083,0.5718273330247713,0.416538162890673,0.8195763131185771,0.48987635596717805,False,1,0.48987635596717805
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,77,"small hedgehog with cubical wooden block body, face mostly hidden below the spiky top, dense soft orange bristles on top, 4 by 4 cube grid, straight block edges, warm studio product photo",,openai/clip-vit-large-patch14,0.6554758548736572,0.5021854639053345,0.01574728637933731,0.12548819219088828,0.571549668099687,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.32600570772777593,0.5656201674915216,0.7212053906504627,0.6238016566815513,0.4860832255055004,False,1,0.4860832255055004
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,78,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, soft spiky fur covering the top plane, warm beige wooden cube body, warm studio product photo",,openai/clip-vit-large-patch14,0.6149384379386902,0.4735836088657379,0.01630053110420704,0.1276735332956954,0.7203965734366767,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.11015527406233813,0.7053933889463518,0.6918704244100533,0.9530697129746365,0.4946274038934297,False,1,0.4946274038934297
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,79,"soft cube hedgehog object with tiled wood sides, face mostly hidden below the spiky top, short tan quills blending into the top surface, 4 by 4 cube grid, straight block edges, realistic object render, gentle shadows",,openai/clip-vit-large-patch14,0.7142561078071594,0.5300480127334595,0.019494760781526566,0.1396236397660746,0.6446361180594161,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6389941526258595,0.42945983095887164,0.5314579519101074,0.7854780668502314,0.6286101723525632,False,1,0.6286101723525632
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,80,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, dense soft orange bristles on top, block sides divided into small square tiles, square crop, shallow depth of field",,openai/clip-vit-large-patch14,0.6741243004798889,0.47087448835372925,0.015430270694196224,0.12421864068728261,0.6582537167386499,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4253034769405767,0.7186324778358169,0.7382472384502461,0.815601906095254,0.610874664832903,False,1,0.610874664832903
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,81,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, soft spiky fur covering the top plane, warm beige wooden cube body, realistic object render, gentle shadows",,openai/clip-vit-large-patch14,0.5942509174346924,0.47155705094337463,0.019937993958592415,0.14120196159612095,0.6731854782031107,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.0,0.7152968909703072,0.5102713199929825,0.8486328385375773,0.40042511039372364,False,1,0.40042511039372364
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,82,"cube-shaped hedgehog made of pale wooden tiles, small dark eyes barely visible, shaggy amber spines, not sharp geometric spikes, pale wooden tiled sides with visible square seams, warm studio product photo",,openai/clip-vit-large-patch14,0.6523249745368958,0.459255576133728,0.012621483765542507,0.1123453771436213,0.6972164301667616,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.30922814915247354,0.7754124590133373,0.8976282085196905,0.9017923236207883,0.6060480162259125,True,0,0.6360480162259126
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,83,"soft cube hedgehog object with tiled wood sides, small dark eyes barely visible, shaggy amber spines, not sharp geometric spikes, 4 by 4 cube grid, straight block edges, square crop, shallow depth of field",,openai/clip-vit-large-patch14,0.77775639295578,0.5176074504852295,0.025986231863498688,0.1612024561335797,0.4865547743395456,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.977115451997197,0.4902550996481635,0.24179431621666247,0.43578227260447944,0.675201848354211,True,0,0.7052018483542111
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,84,"cube-shaped hedgehog made of pale wooden tiles, face mostly hidden below the spiky top, soft spiky fur covering the top plane, macro object render, soft brown background",,openai/clip-vit-large-patch14,0.7720524072647095,0.48185738921165466,0.0188895296305418,0.13743918520764667,0.6277641008420579,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9467433198257214,0.6649605942567262,0.5607810175790009,0.7481550449014341,0.8057932475183155,True,0,0.8357932475183155
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,85,"small hedgehog with cubical wooden block body, face mostly hidden below the spiky top, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges",,openai/clip-vit-large-patch14,0.6197254657745361,0.551406979560852,0.01974719576537609,0.1405247158523229,0.4779361564707794,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.13564486152158678,0.3250815800979223,0.5193623406062291,0.41671680700305075,0.281193924598972,False,1,0.281193924598972
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,86,"cube-shaped hedgehog made of pale wooden tiles, small dark eyes barely visible, shaggy amber spines, not sharp geometric spikes, 4 by 4 cube grid, straight block edges",,openai/clip-vit-large-patch14,0.6368501782417297,0.5096214413642883,0.017650185152888298,0.13285399938612424,0.5546017366221785,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.22682917694971716,0.5292815970503876,0.6223303432126469,0.5863107028511472,0.41428592592850266,False,1,0.41428592592850266
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,87,"cube-shaped hedgehog made of pale wooden tiles, small dark eyes barely visible, shaggy amber spines, not sharp geometric spikes, 4 by 4 cube grid, straight block edges, realistic object render, gentle shadows",,openai/clip-vit-large-patch14,0.6527233719825745,0.5823032855987549,0.016675613820552826,0.12913409240224993,0.6491786500276413,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3113495043823568,0.17409570103541117,0.6722645825629143,0.7955267183048277,0.44862140321780475,False,1,0.44862140321780475
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,88,"soft cube hedgehog object with tiled wood sides, small dark eyes barely visible, soft spiky fur covering the top plane, 4 by 4 cube grid, straight block edges, square crop, shallow depth of field",,openai/clip-vit-large-patch14,0.7314231991767883,0.5515003800392151,0.024034542962908745,0.15503078069502438,0.5983372039496463,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7304041238840986,0.3246251451664065,0.3246399142052495,0.6830590516688928,0.6044777679710757,False,1,0.6044777679710757
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,89,"soft cube hedgehog object with tiled wood sides, face mostly hidden below the spiky top, soft spiky fur covering the top plane, block sides divided into small square tiles, warm studio product photo",,openai/clip-vit-large-patch14,0.646090030670166,0.5276380777359009,0.018728837370872498,0.1368533425637551,0.6584318229613706,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2760288128535592,0.4412368425421823,0.5686450870109758,0.8159958994378511,0.47541932812516896,False,1,0.47541932812516896
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,90,"soft cube hedgehog object with tiled wood sides, face mostly hidden below the spiky top, soft spiky fur covering the top plane, block sides divided into small square tiles, soft focus brown studio surface",,openai/clip-vit-large-patch14,0.7328754663467407,0.4959827959537506,0.013824952766299248,0.11757955930475011,0.7167248901659765,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7381370413251678,0.5959317287524005,0.8273670686660018,0.9449474882556865,0.7752338039980881,False,1,0.7752338039980881
7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\7836.png,7836,1,"small space explorer at bottom edge, sloping pink white cosmic dust stripe in empty sky, black blue space with sparse stars, small rim-lit grey ground below the figure, dark high contrast digital painting",,openai/clip-vit-large-patch14,0.889873743057251,0.47136878967285156,0.009616131894290447,0.0980618778847848,0.7431449680062888,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8662449605495084,0.7811065978745618,0.9280099716371767,0.9119596246624951,0.8806586732259815,False,1,0.8806586732259815
7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\7836.png,7836,2,"small space explorer at bottom edge, sloping pink white cosmic dust stripe in empty sky, empty dark blue starfield, small rim-lit grey ground below the figure, dark high contrast digital painting",,openai/clip-vit-large-patch14,0.8953731060028076,0.46356239914894104,0.009184659458696842,0.0958366290031992,0.7555861493040785,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9083656590124389,0.8154937670556428,0.9473325089487994,0.9380050394663536,0.9099067762640399,False,1,0.9099067762640399
7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\7836.png,7836,3,"small space explorer at bottom edge, sloping pink white cosmic dust stripe in empty sky, empty dark blue starfield, small rim-lit grey ground below the figure, cinematic science fiction matte painting",,openai/clip-vit-large-patch14,0.8725709319114685,0.43568480014801025,0.009637350216507912,0.09817000670524532,0.7093092116406625,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7337193393007062,0.938294658232059,0.9270710550130186,0.841125007864362,0.8605643160123344,False,1,0.8605643160123344
7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\7836.png,7836,4,"small space explorer at bottom edge, sloping pink white cosmic dust stripe in empty sky, moody blue black cosmic background, small rim-lit grey ground below the figure, dark high contrast digital painting",,openai/clip-vit-large-patch14,0.902468204498291,0.42167678475379944,0.00865674763917923,0.09304164465001266,0.7851994439801974,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9627084087548454,1.0,0.9716022389087876,1.0,0.985442241478166,True,0,1.0154422414781659
7836.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\7836.png,7836,5,"small space explorer at bottom edge, sloping pink white cosmic dust stripe in empty sky, black blue space with sparse stars, small rim-lit grey ground below the figure, cinematic science fiction matte painting",,openai/clip-vit-large-patch14,0.8764916658401489,0.49154239892959595,0.012504525482654572,0.11182363561722795,0.6474539845188128,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7637490087730151,0.6922418001963151,0.808512292317294,0.7116320755122164,0.7423974613024653,False,1,0.7423974613024653
