target_name,target,render_seed,candidate_index,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,combined_score,is_pareto,pareto_rank,selection_score
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,69,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, amber quill fur only on the top surface, macro product render with warm brown background",,openai/clip-vit-large-patch14,0.5900407433509827,0.5262471437454224,0.01817757822573185,0.13482424939799165,0.4697261226124529,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.17847964734295826,0.38310056703156703,0.5788165232057321,0.5158467899079316,0.4180998648883817,False,1,0.4180998648883817
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,70,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, amber quill fur only on the top surface, soft focus brown studio surface",,openai/clip-vit-large-patch14,0.6602472066879272,0.46824631094932556,0.028122354298830032,0.1676972101700861,0.2769690845623284,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4091766511017007,0.617369732363893,0.31021295166403984,0.26151720104579473,0.4535389077709739,False,1,0.4535389077709739
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,71,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, amber quill fur only on the top surface, gentle shadows and warm beige material",,openai/clip-vit-large-patch14,0.6077384948730469,0.5079374313354492,0.02693776786327362,0.16412729164667778,0.37031889896319836,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2366340971663614,0.4570546955669076,0.3393826048677243,0.3846858290611115,0.38598341436582984,False,1,0.38598341436582984
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,72,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, orange tan fur crown on the top square, warm brown studio macro photo",,openai/clip-vit-large-patch14,0.5971303582191467,0.5096778869628906,0.01888047717511654,0.13740624867565718,0.43955344126936813,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.20177597691363197,0.45002488120937845,0.5577191163579811,0.47603602232983927,0.4395286208188292,False,1,0.4395286208188292
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,73,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, orange tan fur crown on the top square, realistic studio object photo",,openai/clip-vit-large-patch14,0.7367748618125916,0.47203630208969116,0.010576729662716389,0.10284322857007352,0.7435759096440268,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6606449618925683,0.6020617097327057,0.8401320912034953,0.8771726561396624,0.7134854631322344,False,1,0.7134854631322344
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,74,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, orange tan fur crown on the top square, shallow depth of field",,openai/clip-vit-large-patch14,0.6964050531387329,0.48598238825798035,0.013327883556485176,0.11544645320010995,0.6991423774245262,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5279905956033035,0.5457325536017326,0.7371516760215525,0.818545681501572,0.6359177099659001,False,1,0.6359177099659001
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,75,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, orange tan fur crown on the top square, macro product render with warm brown background",,openai/clip-vit-large-patch14,0.5755393505096436,0.49310237169265747,0.009783594869077206,0.09891205623723129,0.7388034032044243,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.13082836682239468,0.516974473829229,0.872253533998623,0.870875663755341,0.6008886077973051,False,1,0.6008886077973051
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,76,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, orange tan fur crown on the top square, soft focus brown studio surface",,openai/clip-vit-large-patch14,0.7267006039619446,0.4959675967693329,0.019239459186792374,0.13870637759956236,0.49891962843252163,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6275411564767749,0.5054016419431466,0.5470958179320591,0.5543656030613675,0.5418541965446175,False,1,0.5418541965446175
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,77,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, orange tan fur crown on the top square, gentle shadows and warm beige material",,openai/clip-vit-large-patch14,0.6866071820259094,0.4781368374824524,0.015222277492284775,0.12337859414130466,0.6605987769428214,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.49579499135965177,0.577421247421298,0.6723384880173364,0.7676900646953554,0.6222145205860703,False,1,0.6222145205860703
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,78,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, dense quills on top plane, warm brown studio macro photo",,openai/clip-vit-large-patch14,0.7076095938682556,0.4648641049861908,0.02352302148938179,0.15337216660587993,0.45251419580992047,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5648084874601842,0.6310306839359352,0.42726227650314696,0.4931368421338071,0.5527649046175893,False,1,0.5527649046175893
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,79,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, dense quills on top plane, realistic studio object photo",,openai/clip-vit-large-patch14,0.5979950428009033,0.5084477066993713,0.014126716181635857,0.11885586305115897,0.6679622342341724,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.20461731277825534,0.4549936599259895,0.7092935323882418,0.7774056376490456,0.532779577890891,False,1,0.532779577890891
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,80,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, dense quills on top plane, shallow depth of field",,openai/clip-vit-large-patch14,0.6037248373031616,0.4967431426048279,0.017227988690137863,0.13125543299283982,0.6509029245696415,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.22344530041637803,0.5022691614803729,0.6079771710477757,0.7548970576400302,0.5321127634661857,False,1,0.5321127634661857
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,81,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, dense quills on top plane, macro product render with warm brown background",,openai/clip-vit-large-patch14,0.6119712591171265,0.48161330819129944,0.010744755156338215,0.10365691079874131,0.7512507523352571,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.25054287396999864,0.563379554362734,0.8334835281417311,0.8872990806063769,0.6352587523083517,False,1,0.6352587523083517
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,82,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, dense quills on top plane, soft focus brown studio surface",,openai/clip-vit-large-patch14,0.7727422118186951,0.4454916715621948,0.015499401837587357,0.12449659367865193,0.6412327449294609,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7788329389699389,0.7092772123030417,0.6632033611026851,0.7421379239814678,0.7170679433986903,False,1,0.7170679433986903
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,83,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, dense quills on top plane, gentle shadows and warm beige material",,openai/clip-vit-large-patch14,0.7292436361312866,0.4724152088165283,0.028215603902935982,0.16797500975721352,0.44221353352246734,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6358975082148431,0.6005312806275409,0.30794306299193164,0.4795458301994235,0.5231214811528909,False,1,0.5231214811528909
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,84,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, warm caramel spikes rising from the flat top, warm brown studio macro photo",,openai/clip-vit-large-patch14,0.742203414440155,0.49504581093788147,0.02553732320666313,0.15980401498918334,0.3058624367120948,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6784830748867393,0.5091247953348996,0.374707915508791,0.2996399821770764,0.46574819867088924,False,1,0.46574819867088924
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,85,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, warm caramel spikes rising from the flat top, realistic studio object photo",,openai/clip-vit-large-patch14,0.766036868095398,0.4679526686668396,0.021783817559480667,0.14759341977026166,0.4493091024701544,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7567993165281841,0.6185557727896591,0.474480172385527,0.4889079429993666,0.5845476183115529,False,1,0.5845476183115529
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,86,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, warm caramel spikes rising from the flat top, shallow depth of field",,openai/clip-vit-large-patch14,0.784104585647583,0.45218124985694885,0.02539663016796112,0.15936320205104162,0.41560284888594645,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8161694671657954,0.6822575671016244,0.37830977937458443,0.44443487108006613,0.5939902553615304,False,1,0.5939902553615304
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,87,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, warm caramel spikes rising from the flat top, macro product render with warm brown background",,openai/clip-vit-large-patch14,0.7545620799064636,0.4711337685585022,0.014600801281630993,0.12083377541743448,0.6183142000542928,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7190933970425586,0.6057071018218052,0.6931320941332162,0.7118984880865036,0.6614383218201402,False,1,0.6614383218201402
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,88,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, warm caramel spikes rising from the flat top, soft focus brown studio surface",,openai/clip-vit-large-patch14,0.8147149085998535,0.41427165269851685,0.02181135304272175,0.1476866718520048,0.39179768516006425,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.916754362822549,0.835376914811891,0.47371821357130406,0.4130256028922809,0.6907815293814503,False,1,0.6907815293814503
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,89,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, warm caramel spikes rising from the flat top, gentle shadows and warm beige material",,openai/clip-vit-large-patch14,0.7496722936630249,0.4706000089645386,0.027166292071342468,0.16482200117503265,0.34753749144616936,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7030256593761831,0.6078629918071365,0.3337061627062209,0.3546273364316485,0.5166588950472129,False,1,0.5166588950472129
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,90,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, soft orange hedgehog fur spread across the top face, warm brown studio macro photo",,openai/clip-vit-large-patch14,0.7370073795318604,0.46359336376190186,0.026495281606912613,0.16277371288667164,0.386170422829865,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6614090103662634,0.6361632910316661,0.3504426396428475,0.4056008191887318,0.5366935242855052,False,1,0.5366935242855052
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,91,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, soft orange hedgehog fur spread across the top face, realistic studio object photo",,openai/clip-vit-large-patch14,0.7928721904754639,0.44411224126815796,0.023556331172585487,0.1534807192209676,0.47581786443795016,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8449796374520462,0.7148488216755178,0.4263752976783649,0.5238844222019603,0.638480859347855,False,1,0.638480859347855
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,92,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, soft orange hedgehog fur spread across the top face, shallow depth of field",,openai/clip-vit-large-patch14,0.7463467717170715,0.45043787360191345,0.02240086905658245,0.14966919875706708,0.5286734028417819,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.692098062223434,0.6892991780654385,0.45751907011510295,0.5936236518939925,0.6242278838647816,False,1,0.6242278838647816
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,93,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, soft orange hedgehog fur spread across the top face, macro product render with warm brown background",,openai/clip-vit-large-patch14,0.7613538503646851,0.3995612859725952,0.011457868851721287,0.10704143520955466,0.7598529790452311,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7414110159690244,0.8947930502099676,0.8058287223876285,0.898649124187549,0.8547640943048747,False,1,0.8547640943048747
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,94,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, soft orange hedgehog fur spread across the top face, soft focus brown studio surface",,openai/clip-vit-large-patch14,0.7767400145530701,0.4299142360687256,0.02497619204223156,0.15803857770250768,0.3954928881892751,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7919696370544511,0.7721954952853298,0.38913322887869295,0.4179011678868879,0.6276902977896823,False,1,0.6276902977896823
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,95,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, soft orange hedgehog fur spread across the top face, gentle shadows and warm beige material",,openai/clip-vit-large-patch14,0.7687282562255859,0.41178184747695923,0.027478788048028946,0.16576727073831235,0.41050316048265534,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7656431629217323,0.8454334012962303,0.32598240510109155,0.4377061847085897,0.6480292229834999,False,1,0.6480292229834999
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,96,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, spiky amber bristles forming a square top cap, warm brown studio macro photo",,openai/clip-vit-large-patch14,0.7445495128631592,0.46488863229751587,0.0150807686150074,0.12280378094752377,0.5949453138215047,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6861923063589555,0.6309316165178489,0.6770352623021128,0.6810648578965359,0.6584680974266051,False,1,0.6584680974266051
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,97,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, spiky amber bristles forming a square top cap, realistic studio object photo",,openai/clip-vit-large-patch14,0.6879209876060486,0.44942721724510193,0.009991036728024483,0.09995517359308863,0.7307913608499857,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5001121296465497,0.6933812853341461,0.8637302662204966,0.8603043276393518,0.731845316619318,False,1,0.731845316619318
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,98,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, spiky amber bristles forming a square top cap, shallow depth of field",,openai/clip-vit-large-patch14,0.7009822726249695,0.425648033618927,0.02516934648156166,0.15864849977721712,0.4260553508627931,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5430312452932479,0.7894269666086225,0.3841495814133832,0.4582262249898559,0.6051719830485152,False,1,0.6051719830485152
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,99,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, spiky amber bristles forming a square top cap, macro product render with warm brown background",,openai/clip-vit-large-patch14,0.6956713199615479,0.4707786440849304,0.013924825936555862,0.11800349967927164,0.6111961859734087,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5255795633779287,0.6071414728472218,0.7162581574345689,0.7025067604846539,0.6358035808717837,False,1,0.6358035808717837
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,100,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, small eyes and snout tucked into the top front, spiky amber bristles forming a square top cap, soft focus brown studio surface",,openai/clip-vit-large-patch14,0.7577762603759766,0.42848536372184753,0.01880747824907303,0.13714035966510016,0.5192837592653233,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7296551283791419,0.7779668043499143,0.5598916842128951,0.5812346661816176,0.6877586012932353,False,1,0.6877586012932353
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,101,"tiny hedgehog embedded in a wooden cube body, 4 by 4 wooden tile grid, tiny face mostly hidden below orange spiky fur, dense quills on top plane, macro product render with warm brown background",,openai/clip-vit-large-patch14,0.7198717594146729,0.4198892414569855,0.013477368280291557,0.1160920681196246,0.7143098343323854,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6051017128513502,0.8126871056111641,0.731876383831582,0.8385580925579034,0.7705613497306235,False,1,0.7705613497306235
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,102,"small hedgehog with compact cubical wooden block body, continuous cube walls made of small wooden blocks, one small face centered on the top front row, amber quill fur only on the top surface, shallow depth of field",,openai/clip-vit-large-patch14,0.7055684328079224,0.5540603995323181,0.024394415318965912,0.15618711636676666,0.44621480882547176,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5581012739298865,0.2707610038863799,0.4042614411136417,0.4848252364044136,0.383374978341965,False,1,0.383374978341965
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,103,"single cubical wooden block hedgehog, square peach beige tile walls, small snout peeking from the upper front edge, dense quills on top plane, shallow depth of field",,openai/clip-vit-large-patch14,0.7979332804679871,0.48472538590431213,0.024694792926311493,0.15714576967361066,0.6483582787344093,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8616102757370835,0.5508096684985111,0.39642832550614404,0.7515395733394774,0.6066994719540169,False,1,0.6066994719540169
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,104,"small hedgehog cube with straight vertical sides, compact square body with tiled sides, tiny dark eyes below orange spines, soft orange hedgehog fur spread across the top face, shallow depth of field",,openai/clip-vit-large-patch14,0.7064856290817261,0.52777099609375,0.02503599412739277,0.1582276654930887,0.48414968921910684,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5611151621414275,0.3769456275156564,0.3875882005425747,0.5348776891275079,0.438285984637276,False,1,0.438285984637276
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,105,"compact cube hedgehog object, compact square body with tiled sides, face mostly hidden under the spiky top, amber quill fur only on the top surface, shallow depth of field",,openai/clip-vit-large-patch14,0.7227978110313416,0.6210959553718567,0.022560445591807365,0.15020135016639286,0.5960039763789245,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6147166586658002,0.0,0.45317088346599566,0.6824616899691595,0.31933401348690105,False,1,0.31933401348690105
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,106,"small hedgehog with compact cubical wooden block body, compact square body with tiled sides, one small face centered on the top front row, orange spiky fur blanket on the flat top square, soft focus brown studio surface",,openai/clip-vit-large-patch14,0.7097375392913818,0.4483998417854309,0.024305380880832672,0.15590183090917398,0.2937530785871248,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5718008726330607,0.6975309221551581,0.4065924965165779,0.2836625210972525,0.5377100493875463,False,1,0.5377100493875463
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,107,"strict cubic hedgehog sculpture with tiled wood sides, compact square body with tiled sides, small eyes and snout tucked into the top front, soft orange hedgehog fur spread across the top face, warm brown studio macro photo",,openai/clip-vit-large-patch14,0.635474681854248,0.47202184796333313,0.017377059906721115,0.1318220767046291,0.6589944897005843,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3277746407591363,0.6021200908964626,0.6033471492546842,0.7655733185632175,0.593904330580859,False,1,0.593904330580859
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,108,"strict cubic hedgehog sculpture with tiled wood sides, compact square body with tiled sides, tiny face recessed into upper front tiles, warm caramel spikes rising from the flat top, realistic studio object photo",,openai/clip-vit-large-patch14,0.6071300506591797,0.5115443468093872,0.01883745938539505,0.13724962435429486,0.5596500050090407,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2346347619139953,0.44248612755212957,0.558998887060714,0.6344951374347501,0.47301277658465046,False,1,0.47301277658465046
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,109,"single cubical wooden block hedgehog, compact square body with tiled sides, tiny face mostly hidden below orange spiky fur, soft orange hedgehog fur spread across the top face, macro product render with warm brown background",,openai/clip-vit-large-patch14,0.7375071048736572,0.5153061151504517,0.021279675886034966,0.1458755493084258,0.6154331363765185,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6630510976268275,0.4272920986571851,0.4885168192423196,0.7080971236950075,0.5310618976272228,False,1,0.5310618976272228
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,110,"warm peach wooden cube hedgehog, flush square tile walls and straight cube edges, one small face centered on the top front row, dense orange tan quills covering only the top plane, gentle shadows and warm beige material",,openai/clip-vit-large-patch14,0.5399141907691956,0.4821106195449829,0.01934642903506756,0.13909144127180348,0.561950837008647,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.01376481996483536,0.5613708812088969,0.5439494789590658,0.6375309262309472,0.4909777005767315,False,1,0.4909777005767315
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,111,"warm peach wooden cube hedgehog, front and side faces divided into neat square tiles, little bead eyes nestled under the fur crown, orange spiky fur blanket on the flat top square, realistic studio object photo",,openai/clip-vit-large-patch14,0.6995198726654053,0.502816915512085,0.03045044094324112,0.17450054711444637,0.43333019753833324,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5382258289122915,0.47773679460206553,0.2546231733557842,0.4678248823605096,0.44020504305103203,False,1,0.44020504305103203
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,112,"tiny hedgehog embedded in a wooden cube body, square peach beige tile walls, tiny face recessed into upper front tiles, spiky amber bristles forming a square top cap, shallow depth of field",,openai/clip-vit-large-patch14,0.7073202133178711,0.5041863322257996,0.03257729858160019,0.18049182414059697,0.20018370099883948,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5638575888855136,0.4722056307368522,0.2056687022791832,0.16020419463175473,0.37024575154659817,False,1,0.37024575154659817
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,113,"tiny hedgehog embedded in a wooden cube body, continuous cube walls made of small wooden blocks, tiny face mostly hidden below orange spiky fur, soft orange hedgehog fur spread across the top face, realistic studio object photo",,openai/clip-vit-large-patch14,0.7340366840362549,0.5192850232124329,0.017763419076800346,0.133279477327908,0.7118454506265764,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6516473656779868,0.4112210281970188,0.5914387904276899,0.8353065085896233,0.5681456273438191,False,1,0.5681456273438191
