target_name,id,prompt,seed_index,combo,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,saliency_component_count,largest_component_fraction,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,rank
9338.png,00478,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny clawed paws, vertical fantasy illustration, bright fantasy portrait background, warm lighting",1,"[0, 0, 0, 2, 4, 0]",0.7900927662849426,0.6441211700439453,0.02418377436697483,0.15551133195678968,0.5683237433253041,0.6766786928530092,0.053459317193652586,0.9465406828063474,0.957770260768286,0.8273487029197328,0.8460629617193045,0.5922440732035131,14.0,0.267786914551305,0.661755935365841,0.3170318172414123,0.5815965577828159,0.5485574384008315,0.4660073971423275,0.7808213554639385,0.4213287439483014,0.5116689694067267,False,1,0.5116689694067267,804
9338.png,00126,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, tiny clawed paws, painterly fantasy background, gentle pastel background, warm lighting",1,"[0, 1, 0, 1, 2, 0]",0.7500269412994385,0.6652178764343262,0.017703818157315254,0.13305569569663395,0.5779256060399012,0.8254021538628473,0.06717435062169637,0.9328256493783036,0.9736291698162207,0.8926457804839317,0.8826806985640747,0.6178764889948523,9.0,0.2919566898685228,0.4434048314501627,0.16969334178651607,0.8493802562236215,0.5930932557028821,0.8794837712227915,0.44338931996360487,0.6684357599047277,0.5114742884949873,False,1,0.5114742884949873,805
9338.png,00898,"bright fantasy hamster with orange snout and teal belly, orange yellow blue spines, tiny clawed paws, vertical storybook illustration, warm lighting",1,"[3, 3, 0, 0, 0, 0]",0.7592465877532959,0.6569938659667969,0.022102201357483864,0.1486680912552652,0.5213775680236246,0.7749758119936342,0.05316662025815546,0.9468333797418446,0.9900498306084076,0.8781407644284626,0.8734671171361431,0.6801952404222664,7.0,0.6492275280898876,0.49365014604534163,0.22712947148320473,0.6632022750800095,0.33080945049353133,0.7392900126009094,0.7880226009620039,0.9242957611270939,0.5104147234424005,False,1,0.5104147234424005,806
9338.png,00542,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, small front paws near the belly, painterly fantasy background, warm lighting",1,"[0, 0, 5, 1, 0, 0]",0.7337960600852966,0.6253830194473267,0.020968273282051086,0.1448042585079979,0.5662993339954283,0.702260900426794,0.06122093537140991,0.9387790646285901,0.9768659270978407,0.839963263231632,0.8638640500039002,0.6047048350027301,15.0,0.13894888408927286,0.35494962475182684,0.4478982421070904,0.7092785212051663,0.539167726556394,0.5371302607225572,0.5898616589938002,0.7188695842503252,0.5104034981781775,False,1,0.5104034981781775,807
9338.png,00841,"small dragon hamster with orange face and teal belly, colorful bristles around the shoulders, small paws near the belly, vertical storybook illustration, gentle pastel background, warm lighting",1,"[2, 1, 1, 0, 2, 0]",0.7959306240081787,0.664550244808197,0.023895327001810074,0.1545811340423212,0.5692997750606802,0.6954605667679399,0.05212815288472406,0.947871847115276,0.9794832150638304,0.8406090445486857,0.8029187510466143,0.5620431257326299,8.0,0.24468481909735174,0.693571146429945,0.17435605188633496,0.5926891776904633,0.5530845153170251,0.5182241830619899,0.8135720946220872,0.7596510918067106,0.5080849890649627,False,1,0.5080849890649627,808
9338.png,00230,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny clawed paws, illustrated fantasy portrait, soft colorful background, warm lighting",1,"[0, 0, 0, 4, 1, 0]",0.7568874359130859,0.6364063620567322,0.021484119817614555,0.1465746220108193,0.5902895451148008,0.6974515561704283,0.06383109487350186,0.9361689051264981,0.9683765511979914,0.8351876273105653,0.8600461285677796,0.6020322899974457,12.0,0.19368879216539717,0.48079321850669937,0.37091169906891497,0.6881669178251584,0.6504402672297512,0.5237594703218735,0.5256437014953869,0.5865916110553558,0.5080770052414825,False,1,0.5080770052414825,809
9338.png,00531,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, small clawed paws, vertical fantasy illustration, soft lighting",1,"[0, 0, 3, 2, 0, 1]",0.7386404275894165,0.6188111901283264,0.02186884731054306,0.14788119322802024,0.5969799970638187,0.6918713604962384,0.06840456082261245,0.9315954391773875,0.9640311278289935,0.8302067415011917,0.8531570213380837,0.5972099149366585,12.0,0.22103386809269163,0.38135050362254813,0.49379561086664137,0.6725860423262451,0.6814722403506157,0.5082455826113738,0.4131223625867761,0.5188830064763904,0.5078348770558293,False,1,0.5078348770558293,810
9338.png,00985,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny paws near the belly, vertical fantasy illustration, clean illustration background, warm lighting",1,"[0, 0, 2, 2, 3, 0]",0.7419081330299377,0.6155295372009277,0.022929005324840546,0.15142326546749857,0.5646329499312608,0.7110358344184027,0.0672646986945213,0.9327353013054787,0.9619033151280774,0.8388041439708143,0.8478343367327175,0.5934840357129022,14.0,0.29224428624953164,0.39915887498310865,0.516714531495668,0.6303467936386001,0.5314386245641325,0.5615260612573885,0.4411664792919583,0.48572830173293663,0.5071328895325593,False,1,0.5071328895325593,811
9338.png,00551,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, tiny clawed paws, painterly fantasy background, gentle pastel background, bright lighting",1,"[0, 1, 0, 1, 2, 2]",0.7470711469650269,0.6572207808494568,0.01811039447784424,0.13457486569877838,0.5710889099289678,0.8126655861183449,0.06919964302744742,0.9308003569725526,0.9718617544950405,0.8858519895926567,0.8718269092164305,0.7015976661589282,6.0,0.5843960990247562,0.4272963161231978,0.22554470785942016,0.8312641379795622,0.5613829659396997,0.844073958853789,0.39356089318350324,0.6408966193085855,0.5070189193453454,False,1,0.5070189193453454,812
9338.png,00170,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the back, small paws near the belly, vertical fantasy illustration, warm lighting",1,"[1, 0, 1, 2, 0, 0]",0.792181134223938,0.6542768478393555,0.023799406364560127,0.15427056220990487,0.5723740579800188,0.7275916205512153,0.05749510706356794,0.942504892936432,0.9515725167346841,0.8476074451227349,0.8686518791287821,0.6080563153901474,15.0,0.27600147004777653,0.6731371422928599,0.24610500734519414,0.5963927500565489,0.567343800884849,0.6075539466613877,0.6815285030037599,0.3247580385374812,0.5066224392735317,False,1,0.5066224392735317,813
9338.png,00535,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny forepaws near the belly, vertical storybook illustration, soft colorful background, soft lighting",1,"[0, 0, 4, 0, 1, 1]",0.7416980266571045,0.6407849788665771,0.019549818709492683,0.13982066624606207,0.6139006062617081,0.7384976987485533,0.07344007462188609,0.9265599253781139,0.9760382546382519,0.8518275892468392,0.8685985418970702,0.6495261839389002,7.0,0.55835734870317,0.39801383532738066,0.34033163062477656,0.7687079113128997,0.759954216429173,0.6378746885124332,0.2892332244382259,0.7059731314703692,0.506525591575827,False,1,0.506525591575827,814
9338.png,00019,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, tiny clawed paws, vertical storybook illustration, soft colorful background, warm lighting",1,"[0, 1, 0, 0, 1, 0]",0.7777307629585266,0.6645822525024414,0.018276752904057503,0.1351915415403549,0.6030336470992554,0.802639431423611,0.08519605189828562,0.9148039481017144,0.9799924112364923,0.8773676082235234,0.8742634549151811,0.6119844184406267,9.0,0.24336448598130841,0.5943853751961997,0.17413251154854348,0.8239102720866833,0.709550568483646,0.8161995531547839,0.0,0.7675851777127833,0.5064296551620033,False,1,0.5064296551620033,815
9338.png,00312,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the shoulders, small paws near the belly, vertical storybook illustration, bright lighting",1,"[0, 2, 1, 0, 0, 2]",0.7164312601089478,0.6261638402938843,0.020793041214346886,0.1441979237518588,0.593245472587205,0.7345682779947916,0.058901667160513746,0.9410983328394863,0.9557267058819224,0.8510854827678609,0.8647325752186962,0.6053128026530873,7.0,0.34210526315789475,0.2603147770859537,0.4424450234384334,0.7165090695455056,0.6641505909223586,0.6269502342637896,0.6469227954015117,0.3894869099112855,0.5063531439815554,False,1,0.5063531439815554,816
9338.png,00965,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, small paws near the belly, storybook creature illustration, clean illustration background, warm lighting",1,"[0, 0, 1, 3, 3, 0]",0.7548772692680359,0.6456881165504456,0.02099434845149517,0.14489426645487105,0.6120305695407481,0.7504521122685186,0.07063359218842594,0.9293664078115741,0.9646974576265477,0.8559211847801939,0.8690632156063502,0.6083442509244451,10.0,0.21245421245421245,0.4698381937153727,0.3060883313192502,0.7082051754926015,0.751280522977361,0.6711099798573996,0.3582813303059096,0.529265484074237,0.5058712355777406,False,1,0.5058712355777406,817
9338.png,00430,"small dragon hamster with orange face and teal belly, colorful bristles around the shoulders, tiny clawed paws, painterly fantasy background, soft lighting",1,"[2, 1, 0, 1, 0, 1]",0.7681838870048523,0.6709041595458984,0.019436826929450035,0.13941602106447462,0.5352528258131745,0.8010446053964121,0.055294596763636815,0.9447054032363632,0.9717670150409646,0.8854703665693054,0.8960245166489552,0.6272171616542687,9.0,0.26958174904942966,0.5423567222435891,0.12998058903919696,0.7735333093566863,0.39516633251756056,0.8117656670783178,0.7356678292796226,0.639420427994336,0.5052701725216651,False,1,0.5052701725216651,818
9338.png,00320,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the shoulders, tiny paws near the belly, painterly fantasy background, warm lighting",1,"[0, 2, 2, 1, 0, 0]",0.7513861060142517,0.6292895078659058,0.020377298817038536,0.1427490764139598,0.5388001350541005,0.7331870750144676,0.06588031965199034,0.9341196803480096,0.9629050712088215,0.8494570861200781,0.8641575342268982,0.6049102739588287,12.0,0.20804859529233105,0.45081201989542946,0.4206154977144353,0.7337865892792537,0.4116196313163018,0.6231102563860844,0.47522646468507124,0.5013372540940784,0.5046859827324022,False,1,0.5046859827324022,819
9338.png,00395,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the shoulders, tiny clawed paws, painterly fantasy background, soft lighting",1,"[1, 2, 0, 1, 0, 1]",0.6935123205184937,0.623009979724884,0.01890351064503193,0.13749003834835427,0.5936915085568647,0.7720517758969908,0.05865738512641892,0.9413426148735811,0.9421888562805982,0.8653309856155189,0.8703207415894864,0.6092245191126404,17.0,0.15084002921840758,0.13541092793364032,0.46447144782123095,0.7965006734910481,0.6662194162165082,0.731160697732151,0.6529328853100214,0.17854569022595243,0.5040131692435931,False,1,0.5040131692435931,820
9338.png,00554,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, tiny clawed paws, vertical fantasy illustration, gentle lighting",1,"[0, 1, 0, 2, 0, 3]",0.741084098815918,0.6440128087997437,0.019867854192852974,0.1409533759540827,0.5778274378643585,0.7911167851200811,0.06517053638465434,0.9348294636153457,0.9514275160274019,0.8734783687748879,0.8734005387880271,0.7106242009969466,6.0,0.610812746151092,0.3946680456950407,0.31778860743527637,0.755200336138476,0.5926379273920329,0.7841646476930285,0.4926893176863304,0.3224986969913653,0.5037355693689285,False,1,0.5037355693689285,821
9338.png,00648,"colorful dragon hamster with orange face and teal belly, orange yellow blue spines, small paws near the belly, painterly fantasy background, soft colorful background, warm lighting",1,"[0, 3, 1, 1, 1, 0]",0.7339007258415222,0.6229832172393799,0.019359933212399483,0.13913997704613681,0.5769519666796602,0.6896215368200233,0.07123781020999248,0.9287621897900076,0.9804522097216978,0.8314868999398527,0.8416110077206002,0.58912770540442,15.0,0.1700036403349108,0.3555200331590491,0.4646583558504086,0.7768251371769526,0.5885772752150693,0.5019906922958485,0.34341570726730397,0.7747495691142974,0.5032484931297735,False,1,0.5032484931297735,822
9338.png,00502,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, small paws near the belly, vertical fantasy illustration, clean illustration background, warm lighting",1,"[0, 0, 1, 2, 3, 0]",0.7398691177368164,0.6177960634231567,0.02262279763817787,0.15040876848833606,0.5700212918338072,0.7150223343460649,0.06907810372039702,0.930921896279603,0.9627957174720574,0.8401418576480016,0.8485703102880802,0.593999217201656,16.0,0.3096032628846867,0.3880466305624565,0.5008852114121297,0.6424446807788186,0.5564310888042195,0.5726092052628441,0.39655113421984334,0.4996333490213024,0.502882398254674,False,1,0.502882398254674,823
9338.png,00932,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny clawed paws, vertical fantasy illustration, bright fantasy portrait background, soft lighting",1,"[0, 0, 0, 2, 4, 1]",0.7969538569450378,0.6376774907112122,0.0249151811003685,0.1578454342081788,0.5604838354262064,0.6694296377676504,0.06146973203501009,0.93853026796499,0.9562956130096463,0.8209880533851184,0.8386083853278032,0.5870258697294622,14.0,0.3088181485547018,0.6991475707618265,0.3620341920973287,0.5537623639004978,0.5121940039051144,0.4458537980272193,0.5837404953039896,0.39835138742756754,0.502660793631281,False,1,0.502660793631281,824
9338.png,00784,"rainbow dragon hamster with orange snout and blue green oval belly, orange yellow blue spines, tiny clawed paws, vertical fantasy illustration, warm lighting",1,"[1, 3, 0, 2, 0, 0]",0.7569441795349121,0.6266061663627625,0.023885417729616165,0.15454907870840306,0.5723312470984478,0.6796829788773148,0.06200807478102968,0.9379919252189703,0.9660575346390031,0.8273660212492319,0.8610156412625124,0.6027109488837586,9.0,0.19219653179190752,0.48110246042223215,0.43935583750407425,0.5930714378843811,0.5671452334134264,0.4743598203820496,0.5704956067997592,0.5504576462212646,0.5018882806572251,False,1,0.5018882806572251,825
9338.png,00163,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the back, tiny clawed paws, vertical fantasy illustration, soft colorful background, warm lighting",1,"[1, 0, 0, 2, 1, 0]",0.7523408532142639,0.6333528161048889,0.021989209577441216,0.14828759077360862,0.6042523811978723,0.6855779577184608,0.06495140471966591,0.9350485952803341,0.9635235081144611,0.8284817909443165,0.8647531007631728,0.6053271705342209,8.0,0.17759460472086924,0.4560152100246354,0.3922375305494722,0.6677397473233277,0.7152033590690877,0.49074885853358147,0.49808063110511014,0.5109734842942774,0.5015744045240342,False,1,0.5015744045240342,826
9338.png,00621,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the shoulders, small paws near the belly, vertical fantasy illustration, soft lighting",1,"[0, 2, 1, 2, 0, 1]",0.7273348569869995,0.6044071316719055,0.023784397169947624,0.1542219088519774,0.5239006863107195,0.7116981788917824,0.06250466388943876,0.9374953361105612,0.9618921832447479,0.8407659847889482,0.8478084660863882,0.5934659262604717,9.0,0.21949317738791424,0.3197373002920907,0.5943929256351647,0.5969729418612453,0.3425122979935999,0.5633674909106909,0.5582779862932606,0.4855548492928473,0.50092702183572,False,1,0.50092702183572,827
9338.png,00159,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the back, tiny clawed paws, painterly fantasy background, bright lighting",1,"[1, 0, 0, 1, 0, 2]",0.7645173072814941,0.6416606903076172,0.01999511756002903,0.1414040931516094,0.6045950182174339,0.7239600287543403,0.07200150293447219,0.9279984970655278,0.9513101736952825,0.8408435216514443,0.8688374237572964,0.6081861966301074,11.0,0.2832412523020258,0.5223745621238423,0.3342157001911956,0.7498255288203359,0.7167925944245274,0.5974575072824461,0.32462651569369305,0.3206703169024345,0.5005567348019417,False,1,0.5005567348019417,828
9338.png,00584,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, tiny paws near the belly, painterly fantasy background, soft colorful background, soft lighting",1,"[0, 1, 2, 1, 1, 1]",0.7764411568641663,0.6439960598945618,0.01922515220940113,0.1386547951186728,0.47098288863003657,0.8123598451967592,0.06986333844910654,0.9301366615508935,0.9575110101669572,0.8826119639147457,0.8698795493803214,0.6089156845662249,14.0,0.3187755102040816,0.5873572679646165,0.3179055810571002,0.782610936761865,0.09706644653907111,0.843223947384133,0.37723194303856505,0.41728920741488434,0.49983614017991873,False,1,0.49983614017991873,829
9338.png,00889,"bright fantasy hamster with orange snout and teal belly, colorful bristles around the shoulders, tiny clawed paws, vertical fantasy illustration, warm lighting",1,"[3, 1, 0, 2, 0, 0]",0.7871125936508179,0.644374668598175,0.029175039380788803,0.17080702380402513,0.49832615673462227,0.7719438340928818,0.056272117749941154,0.9437278822500589,0.9698968805339605,0.8716588602361095,0.8583728969959976,0.74867920971538,6.0,0.7727272727272727,0.6455145629554172,0.31526139441715295,0.3991952717265739,0.22389129593996332,0.7308606012613478,0.7116178043282793,0.6102807591768826,0.4991660017792764,False,1,0.4991660017792764,830
9338.png,00537,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny forepaws near the belly, painterly fantasy background, soft lighting",1,"[0, 0, 4, 1, 0, 1]",0.7169464826583862,0.6328277587890625,0.01975802145898342,0.14056322939867105,0.5780128543921867,0.7362800880714699,0.0640426991844728,0.9359573008155272,0.9760883947777845,0.8541287738731529,0.871502141553622,0.6100514990875354,15.0,0.13303932377802277,0.2631226417055601,0.3959045078969683,0.7598528379127164,0.5934979351690223,0.6317093557824351,0.5204375841537,0.7067543945586497,0.4972605238456465,False,1,0.4972605238456465,831
9338.png,00866,"bright fantasy hamster with orange snout and teal belly, rainbow quills behind the back, tiny clawed paws, vertical storybook illustration, gentle pastel background, soft lighting",1,"[3, 0, 0, 0, 2, 1]",0.7637732028961182,0.6296078562736511,0.033066537231206894,0.1818420667260656,0.534860601907015,0.6859323007089121,0.04743444366529272,0.9525655563347073,0.9853228274471407,0.8391320455255861,0.7952609606998822,0.794434233905601,4.0,0.7925052047189451,0.5183193351558684,0.41839216634731347,0.2676022688883396,0.393347100901214,0.4917339919743838,0.9290517880744498,0.8506415367370904,0.49708483244459994,False,1,0.49708483244459994,832
9338.png,00444,"bright fantasy hamster with orange snout and teal belly, rainbow quills behind the back, tiny clawed paws, vertical storybook illustration, gentle pastel background, warm lighting",1,"[3, 0, 0, 0, 2, 0]",0.7585294842720032,0.6264776587486267,0.033791325986385345,0.1838241713877295,0.5299661857018331,0.698001437717014,0.04800732717897268,0.9519926728210273,0.985250242343568,0.8443481309287295,0.805266386183308,0.7416795162253949,5.0,0.7333101529902643,0.48974206885440164,0.4402533290651144,0.24396564996345504,0.37064558637291284,0.525288234018685,0.914957090373578,0.8495105454253588,0.49642756538989774,False,1,0.49642756538989774,833
9338.png,00681,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the back, tiny clawed paws, vertical fantasy illustration, gentle pastel background, soft lighting",1,"[1, 0, 0, 2, 2, 1]",0.7526748776435852,0.6424961090087891,0.021369706839323044,0.14618381182375512,0.5932680002887468,0.6945054796006945,0.061365361587172554,0.9386346384128275,0.966465249981446,0.8343426392610913,0.8507026810684292,0.5954918767479004,11.0,0.2524682651622003,0.45783557945178427,0.32838117249196686,0.6928273334138311,0.6642550799814011,0.5155688792103854,0.5863083295600754,0.5568104994551277,0.49617792750273226,False,1,0.49617792750273226,834
9338.png,00633,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the shoulders, tiny forepaws near the belly, vertical storybook illustration, warm lighting",1,"[0, 2, 4, 0, 0, 0]",0.6940344572067261,0.622214138507843,0.01916368119418621,0.1384329483691878,0.6062488168826446,0.7693102801287616,0.07010246071728413,0.9298975392827159,0.9572080122353539,0.863095367253964,0.8711510604426227,0.6098057423098359,8.0,0.20696250956388676,0.13825647329085372,0.47002956810091867,0.7852564615813765,0.7244633222194823,0.7235388758480478,0.3713487992527374,0.4125680179249173,0.49575269430282126,False,1,0.49575269430282126,835
9338.png,00040,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, small paws near the belly, vertical storybook illustration, soft colorful background, soft lighting",1,"[0, 0, 1, 0, 1, 1]",0.7357836365699768,0.6349554061889648,0.0204304289072752,0.1429350513599628,0.6039042276088411,0.7260301378038195,0.0723734000437629,0.9276265999562371,0.9715122655068904,0.8456853250977798,0.8625535455529082,0.6037874818870357,10.0,0.312589928057554,0.3657815374780412,0.38104511143922926,0.7315688360933255,0.7135885364981949,0.603212760541871,0.3154767021520014,0.6354510252446828,0.4956755488222246,False,1,0.4956755488222246,836
9338.png,00686,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the back, tiny clawed paws, illustrated fantasy portrait, soft lighting",1,"[1, 0, 0, 4, 0, 1]",0.7263390421867371,0.6416218876838684,0.02158585749566555,0.146921262912029,0.615408840041414,0.728342126916956,0.05637565657556849,0.9436243434244315,0.9539214526902636,0.8488067678492339,0.8698657846476344,0.608906049253344,15.0,0.27030862007804185,0.31431029957485734,0.3344866960196915,0.6840332214345781,0.7669497782340354,0.6096404812856071,0.7090704305381917,0.3613581951372566,0.4947240247070353,False,1,0.4947240247070353,837
9338.png,00763,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the shoulders, tiny clawed paws, painterly fantasy background, bright lighting",1,"[1, 2, 0, 1, 0, 2]",0.6827347278594971,0.6209063529968262,0.018759163096547127,0.13696409418729832,0.5908106230113901,0.7862277560763888,0.06399356764943359,0.9360064323505664,0.9466820877479288,0.870741159106659,0.8726385943557218,0.6108470160490052,14.0,0.15205529283375774,0.0766751036869952,0.4791630849565678,0.8027725631400093,0.6528571555661526,0.7705723201070921,0.5216463711364295,0.248557379966879,0.49378672127641177,False,1,0.49378672127641177,838
9338.png,00069,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the back, tiny clawed paws, vertical fantasy illustration, warm lighting",1,"[1, 0, 0, 2, 0, 0]",0.7669576406478882,0.6415315866470337,0.022599026560783386,0.1503297261381906,0.5965805280642515,0.7125125461154515,0.06955570664141748,0.9304442933585825,0.9589406194505227,0.8380742723175616,0.8653570592792189,0.6057499414954532,11.0,0.21739130434782608,0.5356739134954212,0.33511735451457825,0.643387261635143,0.6796194041966986,0.5656315695202545,0.3848006323602325,0.4395647928903859,0.4932474014592341,False,1,0.4932474014592341,839
9338.png,00406,"rainbow dragon hamster with orange snout and blue green oval belly, colorful spines behind the back, tiny clawed paws, vertical storybook illustration, warm lighting",1,"[1, 4, 0, 0, 0, 0]",0.7303104400634766,0.6399393677711487,0.019514551386237144,0.13969449304191323,0.593391573112366,0.7467657018590858,0.06762828205882394,0.932371717941176,0.962766276249869,0.854927922365974,0.8737078043793393,0.6115954630655375,10.0,0.390190336749634,0.33595366048875813,0.3462373415600618,0.7702125280986221,0.6648282413418355,0.6608611354644902,0.4322212094656492,0.4991746079730313,0.4926419361654656,False,1,0.4926419361654656,840
9338.png,00480,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny clawed paws, storybook creature illustration, soft colorful background, bright lighting",1,"[0, 0, 0, 3, 1, 2]",0.7453113794326782,0.6367753744125366,0.021051324903964996,0.14509074713421596,0.5952057054635048,0.7028288664641203,0.07117556328957596,0.928824436710424,0.976784270561373,0.8367183968697771,0.8587342323201875,0.6011139626241312,11.0,0.2892622352081812,0.417705918734343,0.3683345329026817,0.7058621413261414,0.6732426364809404,0.5387093023621208,0.3449471730978431,0.7175972455920422,0.49182116980319784,False,1,0.49182116980319784,841
9338.png,00300,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, small clawed paws, painterly fantasy background, warm lighting",1,"[0, 1, 3, 1, 0, 0]",0.742448091506958,0.6510598063468933,0.01834387704730034,0.13543956972502658,0.5536610507365708,0.7743586787471065,0.06212504799443296,0.937874952005567,0.9565247044782909,0.8680225795338046,0.8731159074837621,0.6111811352386335,7.0,0.40984236831987697,0.40210154568984335,0.26857268453629535,0.8209525333773691,0.4805482387592637,0.7375742778044883,0.5676177057210066,0.4019209967258319,0.4913833164892423,False,1,0.4913833164892423,842
9338.png,00627,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the shoulders, tiny paws near the belly, painterly fantasy background, soft lighting",1,"[0, 2, 2, 1, 0, 1]",0.7537108659744263,0.6344216465950012,0.020998744294047356,0.14490943479997206,0.5437310608555452,0.7212773075810186,0.0656534149040323,0.9343465850959677,0.9613958188902151,0.8438752569730901,0.8600667680750803,0.6020467376525562,12.0,0.20438799076212472,0.4634815182478717,0.38477286511692577,0.7080242928178325,0.43449048639416726,0.5899990887122881,0.48080901986948815,0.477820703513651,0.4904083708177727,False,1,0.4904083708177727,843
9338.png,00759,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the shoulders, tiny clawed paws, vertical storybook illustration, gentle lighting",1,"[1, 2, 0, 0, 0, 3]",0.7043972015380859,0.6387953758239746,0.01969926804304123,0.1403540809632596,0.5937233911958255,0.7776551423249423,0.06497175181712346,0.9350282481828766,0.9685929015672081,0.8709232812236725,0.8732750110926366,0.6112925077648456,9.0,0.4553207267334075,0.1947314532810827,0.35422693132399574,0.7623469352034247,0.666367295792177,0.7467390040568022,0.49758002988181355,0.5899626937683363,0.49000677125743247,False,1,0.49000677125743247,844
9338.png,00608,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the shoulders, tiny clawed paws, vertical fantasy illustration, bright lighting",1,"[0, 2, 0, 2, 0, 2]",0.7376232743263245,0.6203747987747192,0.02197207696735859,0.14822981133145446,0.5774900345063539,0.6942234745732061,0.07066478163741784,0.9293352183625821,0.9632592945321639,0.8303197488912792,0.8460365980848366,0.5922256186593855,10.0,0.2498116051243406,0.37580721235304515,0.4828754364135971,0.6684287677783544,0.5910729670550822,0.514784857540592,0.35751397386345535,0.50685661662707,0.48956997919088624,False,1,0.48956997919088624,845
9338.png,00833,"small dragon hamster with orange face and teal belly, colorful bristles around the shoulders, tiny clawed paws, painterly fantasy background, bright lighting",1,"[2, 1, 0, 1, 0, 2]",0.769241452217102,0.6660997271537781,0.020434865728020668,0.1429505709258297,0.5308568483852487,0.8057810465494791,0.05759526902662307,0.942404730973377,0.9508647910162465,0.8826160849911969,0.8818840213370523,0.6173188149359367,11.0,0.2454646427249167,0.5481202509277258,0.1635345349008076,0.7313837651072315,0.37477670048330847,0.8249337745222811,0.679064210426516,0.3137305466797419,0.48944915201490846,False,1,0.48944915201490846,846
9338.png,00927,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny clawed paws, painterly fantasy background, soft fantasy background, soft lighting",1,"[0, 0, 0, 1, 5, 1]",0.7690768241882324,0.6376892328262329,0.02273533120751381,0.15078239687547684,0.5611121989053841,0.6925772207754631,0.0682517157607946,0.9317482842392054,0.9686741451793408,0.8315064778685485,0.8471175013123936,0.5929822509186755,18.0,0.19866814650388456,0.5472230595719468,0.36195218567918175,0.637989158334836,0.515108509344293,0.510207993564424,0.4168828215456241,0.591228598408999,0.4875749366690339,False,1,0.4875749366690339,847
9338.png,00188,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the shoulders, small paws near the belly, vertical storybook illustration, warm lighting",1,"[1, 2, 1, 0, 0, 0]",0.7598539590835571,0.6463146805763245,0.02215011976659298,0.14882916302456645,0.5678953893568506,0.7609727647569445,0.07031301657169048,0.9296869834283095,0.9620945115490639,0.8602470906503461,0.8684915521160343,0.607944086481224,10.0,0.19265073135925795,0.49696020394374396,0.3017124355448286,0.6612814925380146,0.5465706266074642,0.7003591730535371,0.36616847716955536,0.4887074459419566,0.4873303674375328,False,1,0.4873303674375328,848
9338.png,00134,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, small paws near the belly, painterly fantasy background, soft colorful background, warm lighting",1,"[0, 1, 1, 1, 1, 0]",0.75018310546875,0.6414545774459839,0.01836874708533287,0.13553135093155705,0.5123903079498477,0.794708251953125,0.07445554227997765,0.9255444577200224,0.9644304475420036,0.8744453630893148,0.8727180078019247,0.6109026054613472,12.0,0.40425531914893614,0.44425589638576757,0.3356551834092274,0.8198580415247514,0.2891243124542989,0.7941495328864884,0.26424959456577074,0.5251050424560565,0.48723166775569765,False,1,0.48723166775569765,849
